66;0,044;0,005;0,019;0,826;0,099;0,002;0,005;
210;0,042;0,002;0,014;0,851;0,088;0,001;0,003;
339;0,049;0,002;0,007;0,930;0,011;0,000;0,001;
466;0,086;0,009;0,019;0,660;0,217;0,004;0,005;
610;0,025;0,003;0,006;0,920;0,044;0,001;0,001;
740;0,105;0,007;0,022;0,733;0,127;0,003;0,005;
876;0,113;0,009;0,036;0,590;0,236;0,004;0,011;
1012;0,049;0,003;0,008;0,905;0,032;0,001;0,003;
1140;0,093;0,009;0,026;0,734;0,122;0,004;0,011;
1266;0,091;0,010;0,030;0,652;0,202;0,005;0,011;
1410;0,126;0,007;0,020;0,739;0,100;0,002;0,005;
1539;0,101;0,008;0,024;0,732;0,127;0,003;0,006;
2021;0,123;0,007;0,022;0,701;0,139;0,002;0,007;
2056;0,129;0,008;0,020;0,631;0,202;0,003;0,007;
2090;0,052;0,001;0,016;0,913;0,016;0,000;0,002;
2211;0,038;0,001;0,009;0,930;0,020;0,000;0,002;
