182;0,062;0,014;0,031;0,252;0,631;0,008;0,003;
282;0,079;0,017;0,025;0,080;0,790;0,004;0,004;
314;0,071;0,013;0,035;0,285;0,588;0,004;0,004;
408;0,041;0,005;0,018;0,073;0,859;0,002;0,002;
553;0,066;0,013;0,021;0,082;0,811;0,004;0,003;
679;0,107;0,030;0,067;0,212;0,566;0,009;0,009;
807;0,042;0,006;0,016;0,043;0,889;0,002;0,002;
960;0,092;0,022;0,045;0,305;0,523;0,006;0,006;
1080;0,092;0,031;0,031;0,522;0,310;0,006;0,008;
1209;0,034;0,014;0,009;0,841;0,097;0,001;0,004;
1352;0,103;0,048;0,010;0,404;0,422;0,005;0,008;
1479;0,084;0,044;0,009;0,582;0,271;0,004;0,006;
1609;0,148;0,082;0,017;0,440;0,290;0,008;0,015;
1751;0,109;0,080;0,014;0,602;0,178;0,006;0,012;
1878;0,048;0,073;0,009;0,801;0,061;0,003;0,005;
2368;0,123;0,066;0,011;0,427;0,358;0,006;0,009;
2403;0,071;0,080;0,008;0,569;0,262;0,005;0,006;
2446;0,045;0,030;0,004;0,806;0,110;0,001;0,003;
2552;0,055;0,020;0,005;0,749;0,166;0,002;0,004;
2679;0,054;0,017;0,007;0,771;0,143;0,002;0,005;
