8;0,015;0,002;0,117;0,794;0,011;0,047;0,014;
115;0,008;0,001;0,006;0,905;0,071;0,008;0,001;
243;0,044;0,003;0,006;0,845;0,094;0,003;0,005;
370;0,001;0,000;0,002;0,993;0,002;0,001;0,000;
521;0,059;0,002;0,042;0,885;0,004;0,004;0,004;
643;0,056;0,003;0,013;0,862;0,058;0,006;0,003;
771;0,011;0,001;0,009;0,934;0,036;0,004;0,003;
915;0,004;0,000;0,009;0,978;0,006;0,001;0,001;
1043;0,004;0,000;0,021;0,972;0,000;0,001;0,002;
1172;0,002;0,000;0,007;0,990;0,000;0,001;0,000;
1315;0,004;0,000;0,013;0,979;0,001;0,001;0,001;
1442;0,006;0,002;0,023;0,920;0,002;0,043;0,003;
1569;0,007;0,001;0,013;0,939;0,014;0,025;0,002;
1716;0,009;0,001;0,019;0,930;0,035;0,001;0,004;
