584;0.163;0.048;0.013;0.729;0.033;0.001;0.013;
881;0.478;0.044;0.038;0.417;0.011;0.000;0.012;
945;0.714;0.030;0.029;0.199;0.019;0.001;0.009;
1092;0.547;0.032;0.087;0.312;0.004;0.001;0.017;
1225;0.464;0.047;0.032;0.432;0.015;0.001;0.009;
1361;0.488;0.031;0.055;0.408;0.006;0.000;0.012;
1468;0.627;0.047;0.035;0.269;0.012;0.001;0.010;
1639;0.542;0.033;0.033;0.371;0.013;0.001;0.008;
1728;0.448;0.032;0.043;0.459;0.008;0.000;0.010;
1858;0.686;0.026;0.065;0.193;0.007;0.001;0.023;
2060;0.640;0.036;0.037;0.264;0.011;0.001;0.011;
2144;0.725;0.038;0.059;0.159;0.004;0.001;0.014;
2255;0.714;0.036;0.063;0.165;0.006;0.001;0.015;
2457;0.597;0.034;0.066;0.282;0.005;0.001;0.015;
2531;0.548;0.032;0.096;0.280;0.006;0.001;0.038;
2662;0.731;0.036;0.044;0.169;0.006;0.001;0.012;
2795;0.670;0.047;0.037;0.225;0.010;0.001;0.010;
2936;0.636;0.021;0.091;0.228;0.005;0.001;0.017;
3058;0.668;0.020;0.064;0.221;0.007;0.001;0.020;
3209;0.605;0.023;0.051;0.299;0.010;0.001;0.011;
3342;0.546;0.028;0.036;0.371;0.011;0.000;0.007;
3489;0.533;0.035;0.049;0.362;0.008;0.001;0.013;
3616;0.456;0.026;0.039;0.460;0.010;0.000;0.009;
3736;0.578;0.034;0.046;0.321;0.008;0.001;0.012;
4683;0.592;0.031;0.067;0.278;0.008;0.001;0.023;
4746;0.743;0.031;0.054;0.147;0.006;0.001;0.018;
4813;0.634;0.029;0.027;0.282;0.018;0.001;0.010;
4942;0.438;0.029;0.064;0.452;0.006;0.000;0.010;
5087;0.592;0.037;0.059;0.290;0.007;0.001;0.015;
5263;0.618;0.024;0.028;0.308;0.015;0.000;0.007;
5339;0.611;0.022;0.081;0.270;0.004;0.001;0.012;
5473;0.657;0.025;0.061;0.237;0.008;0.001;0.011;
5600;0.535;0.020;0.130;0.250;0.005;0.003;0.058;
5736;0.496;0.035;0.057;0.381;0.007;0.001;0.023;
5912;0.568;0.028;0.061;0.315;0.008;0.001;0.019;
5998;0.497;0.024;0.051;0.408;0.006;0.001;0.013;
6163;0.516;0.027;0.034;0.398;0.014;0.001;0.011;
6303;0.616;0.018;0.067;0.277;0.006;0.001;0.015;
6405;0.726;0.022;0.074;0.128;0.003;0.002;0.044;
6581;0.788;0.023;0.059;0.090;0.005;0.001;0.033;
6681;0.586;0.020;0.048;0.323;0.009;0.001;0.013;
6822;0.661;0.021;0.073;0.221;0.005;0.001;0.018;
6958;0.569;0.027;0.082;0.300;0.006;0.001;0.016;
7065;0.676;0.028;0.076;0.194;0.006;0.001;0.019;
7216;0.620;0.035;0.053;0.269;0.007;0.001;0.016;
