117;0.028;0.109;0.612;0.056;0.063;0.108;0.023;
197;0.030;0.112;0.597;0.061;0.070;0.108;0.023;
343;0.025;0.084;0.664;0.048;0.055;0.105;0.020;
410;0.025;0.084;0.663;0.050;0.053;0.107;0.019;
530;0.023;0.080;0.686;0.039;0.047;0.106;0.019;
596;0.018;0.058;0.743;0.029;0.035;0.101;0.016;
663;0.017;0.044;0.761;0.022;0.043;0.098;0.015;
767;0.023;0.077;0.691;0.042;0.055;0.095;0.017;
871;0.026;0.086;0.648;0.055;0.060;0.105;0.020;
945;0.025;0.082;0.655;0.057;0.060;0.102;0.019;
1076;0.025;0.085;0.655;0.051;0.066;0.099;0.019;
1164;0.029;0.100;0.605;0.060;0.069;0.114;0.023;
1278;0.030;0.112;0.590;0.061;0.069;0.115;0.024;
1387;0.021;0.065;0.728;0.036;0.053;0.082;0.015;
1473;0.019;0.059;0.743;0.030;0.042;0.091;0.015;
1586;0.018;0.052;0.775;0.029;0.042;0.071;0.013;
1670;0.023;0.030;0.802;0.014;0.032;0.081;0.018;
1794;0.020;0.023;0.789;0.009;0.021;0.114;0.023;
1916;0.028;0.025;0.725;0.012;0.030;0.150;0.030;
1982;0.019;0.044;0.802;0.014;0.035;0.073;0.014;
2099;0.016;0.040;0.814;0.013;0.026;0.078;0.013;
2181;0.012;0.030;0.841;0.008;0.017;0.079;0.012;
2264;0.016;0.031;0.813;0.009;0.030;0.086;0.014;
2390;0.011;0.035;0.847;0.010;0.027;0.059;0.011;
2492;0.017;0.017;0.812;0.005;0.015;0.103;0.030;
2563;0.028;0.018;0.743;0.009;0.029;0.124;0.049;
2679;0.010;0.028;0.838;0.008;0.013;0.090;0.013;
2768;0.020;0.021;0.751;0.010;0.012;0.156;0.029;
2861;0.015;0.040;0.806;0.020;0.030;0.077;0.012;
3015;0.014;0.025;0.829;0.014;0.020;0.085;0.013;
3099;0.025;0.039;0.721;0.015;0.031;0.148;0.021;
3166;0.034;0.018;0.655;0.030;0.032;0.181;0.050;
3272;0.043;0.023;0.623;0.033;0.042;0.191;0.046;
3342;0.060;0.025;0.499;0.035;0.091;0.204;0.085;
3536;0.029;0.018;0.694;0.013;0.031;0.162;0.053;
3874;0.028;0.019;0.718;0.010;0.029;0.155;0.040;
4056;0.011;0.019;0.855;0.010;0.017;0.074;0.013;
4197;0.027;0.018;0.670;0.020;0.032;0.188;0.043;
4358;0.017;0.014;0.838;0.006;0.019;0.080;0.027;
4455;0.026;0.016;0.736;0.012;0.019;0.142;0.049;
4594;0.038;0.018;0.792;0.015;0.017;0.074;0.046;
4683;0.024;0.027;0.810;0.012;0.031;0.078;0.018;
4791;0.019;0.037;0.804;0.013;0.020;0.092;0.015;
4896;0.017;0.026;0.715;0.013;0.029;0.180;0.020;
5033;0.015;0.028;0.726;0.011;0.020;0.183;0.017;
5104;0.025;0.018;0.609;0.012;0.020;0.272;0.044;
5215;0.017;0.024;0.756;0.017;0.023;0.143;0.020;
5310;0.021;0.031;0.794;0.021;0.040;0.078;0.015;
5378;0.044;0.022;0.658;0.016;0.048;0.160;0.052;
5480;0.041;0.028;0.726;0.013;0.076;0.083;0.032;
5553;0.092;0.024;0.326;0.030;0.088;0.169;0.270;
5664;0.070;0.033;0.533;0.020;0.105;0.178;0.060;
5732;0.110;0.030;0.432;0.017;0.071;0.172;0.167;
5886;0.129;0.030;0.333;0.031;0.135;0.101;0.241;
5991;0.108;0.036;0.279;0.013;0.093;0.093;0.377;
6103;0.080;0.029;0.505;0.026;0.111;0.143;0.107;
6180;0.021;0.037;0.761;0.023;0.056;0.086;0.015;
6299;0.030;0.032;0.713;0.029;0.051;0.122;0.023;
6411;0.020;0.045;0.754;0.025;0.054;0.088;0.014;
6520;0.016;0.033;0.787;0.016;0.040;0.094;0.013;
6603;0.015;0.045;0.759;0.026;0.025;0.117;0.013;
6672;0.020;0.040;0.775;0.024;0.040;0.087;0.014;
6776;0.015;0.027;0.819;0.020;0.026;0.080;0.013;
6859;0.021;0.035;0.816;0.017;0.026;0.071;0.015;
7011;0.045;0.021;0.658;0.025;0.050;0.151;0.049;
7096;0.074;0.024;0.587;0.034;0.066;0.130;0.086;
7167;0.053;0.037;0.678;0.024;0.086;0.095;0.028;
7300;0.063;0.031;0.647;0.020;0.052;0.142;0.045;
7386;0.059;0.029;0.565;0.038;0.108;0.154;0.046;
7489;0.063;0.024;0.479;0.059;0.062;0.228;0.086;
7631;0.101;0.026;0.328;0.081;0.077;0.130;0.257;
7716;0.056;0.020;0.568;0.027;0.029;0.219;0.082;
7785;0.084;0.029;0.346;0.140;0.066;0.230;0.104;
7905;0.112;0.027;0.212;0.279;0.079;0.123;0.168;
7998;0.169;0.042;0.168;0.143;0.143;0.142;0.192;
8121;0.118;0.036;0.188;0.107;0.076;0.239;0.236;
8225;0.137;0.030;0.187;0.267;0.066;0.112;0.201;
8307;0.159;0.034;0.199;0.200;0.093;0.097;0.219;
8424;0.231;0.039;0.235;0.074;0.116;0.130;0.175;
8512;0.279;0.044;0.213;0.071;0.221;0.099;0.074;
8644;0.120;0.047;0.453;0.046;0.152;0.141;0.041;
8757;0.085;0.045;0.416;0.052;0.142;0.202;0.059;
8879;0.203;0.041;0.272;0.094;0.166;0.111;0.112;
9016;0.183;0.044;0.187;0.111;0.246;0.115;0.113;
9149;0.169;0.060;0.187;0.036;0.362;0.131;0.055;
9223;0.132;0.037;0.271;0.037;0.096;0.299;0.128;
9351;0.137;0.035;0.215;0.076;0.033;0.265;0.240;
