155;1009;313
187;930;224
245;880;241
279;854;271
343;811;343
415;735;230
471;678;260
519;630;236
584;515;300
646;313;167
711;208;129
774;101;169
831;77;166
886;-26;193
951;-99;42
1023;-133;118
1081;-191;91
1127;-48;152
1191;-25;51
1254;97;-14
1313;145;-137
1367;262;-125
1431;337;-76
1495;396;135
1553;475;119
1616;520;19
1672;540;-142
1735;435;-129
1793;284;-76
1847;100;125
1912;24;275
1974;35;358
2032;-30;223
2087;38;53
2150;109;-5
2224;258;-1
2279;250;45
2327;353;225
2391;479;159
2455;585;341
2520;554;307
2567;609;498
2632;630;422
2695;676;332
2759;635;134
2814;673;117
2871;695;208
2934;692;303
2999;640;262
3047;666;139
3111;729;155
3176;800;92
3239;794;143
3287;777;154
3351;782;331
3423;745;407
3480;776;509
3543;731;469
3601;756;400
3655;719;384
3719;727;353
3783;653;439
3841;634;394
3895;590;445
3959;671;351
4031;672;302
4088;690;241
4136;681;236
4200;719;340
4263;746;377
4320;817;395
4376;819;363
4438;755;363
4502;651;435
4560;471;434
4623;418;526
4681;293;506
4742;291;488
4808;253;414
4855;285;511
4919;320;443
4983;392;489
5046;455;406
5095;465;517
5158;504;473
5230;445;464
5288;456;355
5334;423;400
5399;440;453
5462;444;584
5526;427;560
5575;539;440
5640;599;395
5703;635;400
5767;655;545
5823;721;554
5881;819;549
5943;819;458
6008;854;427
6071;890;407
6128;947;407
6183;944;397
6247;933;361
6311;886;272
6370;839;218
6431;819;172
6488;775;278
6551;721;280
6610;675;268
6664;717;211
6727;837;314
6791;808;349
6848;820;330
6905;770;244
6968;811;247
7038;736;142
7097;736;30
7144;763;84
7208;780;212
7271;735;276
7334;672;170
7383;614;134
7447;597;70
7511;473;95
7574;380;179
7631;321;268
7690;435;249
7750;545;321
7815;472;422
7863;360;449
7926;230;364
7991;268;390
8054;282;434
8103;375;492
8168;323;453
8238;339;500
8298;277;475
8342;321;465
8407;287;475
8471;308;407
8535;340;445
8599;425;381
8658;508;404
8711;578;300
8775;562;255
8847;562;244
8904;556;330
8951;648;399
9015;723;336
9079;804;300
9138;787;225
9191;740;319
9255;674;256
9319;719;310
9378;697;274
9439;697;264
9497;592;222
9559;596;84
9618;540;97
9671;597;49
9735;640;54
9800;721;-4
9859;697;-48
9911;595;52
9975;560;115
