57;2215;932
84;2181;921
117;2286;943
161;2326;952
200;2314;952
259;2277;943
319;2330;961
359;2380;975
419;2409;978
478;2292;943
515;2218;921
572;2180;914
623;2136;906
659;2198;918
719;2230;920
773;2188;912
814;2174;908
877;2191;912
921;2307;936
965;2301;937
1025;2289;939
1074;2265;934
1114;2259;932
1184;2218;924
1230;2227;926
1279;2364;952
1342;2844;1047
1387;4723;1422
1425;-1062;247
1491;25;463
1547;999;662
1584;855;628
1645;780;612
1692;-9859;-1728
1729;2887;1081
1792;2343;961
1840;2269;944
1878;2425;975
1933;2478;985
1989;2775;1048
2025;2653;1023
2093;2755;1044
2141;2372;964
2179;2410;975
2242;2391;970
2291;2586;1003
2329;2540;994
2391;2538;997
2438;2672;1036
2487;2572;1011
2547;3201;1147
2593;2840;1071
2637;2962;1096
2717;2698;1039
2766;3874;1292
2803;91147;20872
2860;19008;4836
2907;3841;1297
2944;3842;1281
3012;11941;3212
3057;207;372
3095;1446;697
3158;1216;622
3204;1276;664
3245;1413;712
3306;1557;758
3354;1514;745
3392;1454;734
3452;1302;703
3510;327;488
3547;20958;5229
3608;2894;1065
3657;4033;1302
3693;4029;1293
3755;5640;1656
3804;4708;1458
3842;3148;1125
3903;2997;1095
3951;2650;1023
3998;2996;1098
4061;3463;1194
4103;3991;1299
4171;3224;1138
4223;2700;1029
4263;2817;1058
4323;3069;1116
4372;3361;1191
4419;-5259;-681
4484;406;537
4544;1137;699
4580;1136;698
4645;1122;699
4693;1141;703
4735;1232;718
4801;1248;715
4855;972;657
4893;66;475
4954;-172;436
5005;950;661
5055;1182;709
5119;1231;717
5170;1182;708
5211;1224;711
5271;1261;722
5321;1174;702
5365;1179;704
5437;1257;716
5488;1276;720
5529;1196;694
5602;1172;686
5651;1254;710
5698;1350;734
5776;1346;734
5829;1248;711
5870;1130;685
5938;1206;706
5993;1281;718
6032;1230;711
6094;931;645
6151;835;627
6194;1521;775
6261;1537;784
6314;1594;796
6353;1543;786
6419;1615;792
6473;1539;772
6510;1520;766
6574;1309;721
6625;1342;728
6671;1280;716
6737;1347;733
6785;1270;716
6823;1206;705
6890;1304;727
6938;1414;752
6976;1479;765
7036;1419;752
7084;1336;735
7120;1086;684
7189;1192;704
7240;1129;690
7278;1131;688
7349;1263;720
7398;1297;726
7438;1340;738
7501;1276;723
7551;1028;670
7592;1198;703
7653;1016;663
7708;1269;716
7745;1089;676
7806;1213;705
7855;1287;724
7893;1298;727
7953;1293;727
8000;1232;708
8041;1294;724
8106;1273;717
8155;1125;691
8200;1146;696
8262;807;624
8307;258;500
8349;-223;399
8409;40;445
8457;-98;420
8497;3733;1278
8572;3970;1320
8620;3663;1262
8659;-2865;-219
8731;-2430;-135
8780;289;490
8821;573;556
8882;573;555
8934;763;602
8972;619;566
9036;860;610
9083;370;482
9122;122;422
9190;82;432
9246;-1274;135
9289;-15946;-3057
9356;-762;265
9407;937;632
9446;1143;673
9505;981;633
9550;4195;1322
9591;3928;1264
9658;3668;1207
9705;-728;268
9751;122;447
9813;-6466;-1036
9863;15690;4179
9902;-110;391
9966;1347;721
10011;1512;765
10053;1527;763
10119;1483;753
10171;1485;751
10211;1513;760
10282;1509;766
10333;1459;758
10370;1377;738
10429;1141;676
10482;722;565
10526;1183;687
10584;1292;717
10638;1426;748
10675;1454;756
10750;1465;756
10806;1467;757
10846;1389;736
10906;1508;764
10955;1514;766
10995;1521;772
11056;1424;752
11103;1450;756
11149;1453;753
11214;1548;770
11264;1502;756
11309;1476;746
11375;1437;740
11425;1404;734
11463;1485;757
11524;1450;751
11572;1491;762
11615;1479;762
11676;1498;764
11728;1522;768
11765;1502;758
11835;1442;747
11885;1522;762
11925;1551;770
11990;1572;770
12038;1462;751
12079;1495;754
12145;1483;753
12193;1560;770
12232;1477;751
12295;1393;733
12360;1024;645
12402;-408;345
12465;3010;1093
12515;2414;961
12554;2275;933
12618;2386;954
12671;2293;932
12708;2245;922
12770;2190;913
12815;2308;936
12863;2245;922
12923;2280;931
12979;2228;931
13018;2464;1012
13081;2395;1014
13129;3654;1363
13167;333;433
13225;1435;733
13272;1406;720
13313;1076;632
13384;-41162;-9999
13432;3906;1270
13470;2619;996
13534;2366;945
13580;2268;927
13620;2257;925
13680;2236;920
13730;2102;895
13775;2068;889
13842;2169;910
13898;2390;960
13936;2848;1059
13998;2788;1048
14046;3937;1286
14086;-1106;210
14149;627;566
14201;50;444
14239;374;525
14301;708;598
14357;345;504
14404;742;595
14471;-2127;1
14508;-218;432
14552;-6590;-771
14613;-1533;187
14661;-439;406
14700;-2473;-7
14759;-96555;-18090
14807;4996;1461
14850;4428;1353
14919;3048;1095
14969;2498;990
15007;2514;994
