66;-631;434
133;-693;597
221;-489;679
290;-797;622
356;-990;651
423;-946;645
491;-816;635
559;-552;597
641;-503;591
707;-389;598
773;-151;539
835;-118;526
910;17;530
975;-222;568
1043;-102;529
1122;-100;524
1194;-215;554
1268;-283;561
1354;-581;587
1421;-486;558
1478;-580;571
1536;-247;486
1593;-192;483
1675;-83;489
1738;-95;561
1800;-143;586
1879;192;534
1943;-53;531
2039;104;497
2100;-309;588
2161;-292;639
2243;-322;665
2308;-188;670
2369;-50;638
2437;-147;656
2505;-85;659
2582;-45;622
2646;35;617
3190;-100;619
