66;1064;571
130;1108;734
195;1224;690
270;1251;559
349;1193;495
411;1151;543
474;1171;475
543;1209;433
628;1200;357
691;1196;368
757;1208;468
830;745;1027
892;725;1450
989;655;1418
1054;1225;896
1122;1456;910
1205;1809;1189
1266;1865;1478
1363;1518;1770
1442;1021;1877
1514;747;1649
1588;765;1009
1645;803;312
1663;0;-26
1679;0;-26
1706;0;-26
1738;0;-26
1771;0;-26
1802;0;-26
1834;0;-26
1866;0;-26
1898;0;-26
1931;0;-26
1962;0;-26
2036;1044;575
2094;1349;185
2154;1510;365
2215;1341;-40
2293;1190;129
2356;1322;36
2429;1493;-13
2491;1528;-153
2551;1370;-381
2612;1323;-480
2675;1245;-493
2734;1255;-423
2796;1252;-369
2859;1333;-281
2938;1381;-146
3000;1220;-104
3062;928;-168
3081;0;-26
3099;0;-26
3132;0;-26
3193;0;-26
3212;0;-26
3244;0;-26
3278;0;-26
3308;0;-26
3342;0;-26
3416;616;-171
3477;351;-176
3536;289;-114
3598;371;-87
3659;563;-27
3678;0;-26
3749;433;-65
3769;0;-26
3849;423;-87
3910;525;-102
3972;907;75
4034;1155;243
4098;1215;343
4159;1095;178
4221;959;-26
4282;905;-140
4300;0;-26
4375;952;-132
4453;1022;-8
