32;129;54
90;118;44
136;105;43
197;131;38
244;137;40
290;157;43
336;152;46
384;167;45
430;176;39
540;171;24
587;142;51
645;121;68
691;116;105
736;132;99
783;146;60
830;137;32
877;129;21
924;122;52
970;127;32
1016;114;55
1062;120;64
1120;116;117
1167;128;83
1213;122;75
1259;125;43
1305;101;78
1351;70;105
1397;44;125
1444;56;108
1490;52;94
1537;77;99
1596;124;99
1641;178;93
1688;203;108
1734;192;114
1780;204;107
1827;204;88
1874;199;93
1920;181;89
1968;191;76
2014;194;78
2074;196;81
2120;200;77
2166;193;89
2212;197;93
2259;189;99
2305;194;87
2414;188;90
2464;189;98
2510;200;102
2557;227;106
2616;239;104
2663;238;111
2710;229;116
2757;213;117
2804;207;111
2850;180;96
2897;177;105
2944;171;104
2991;177;92
3037;182;64
3097;174;32
3144;172;25
3190;152;29
3238;140;34
3284;135;52
3331;124;59
3377;131;74
3424;116;56
3472;127;52
3520;133;38
3581;140;90
3628;120;122
3747;121;152
3795;114;133
3842;128;134
3889;107;145
3937;115;152
3986;121;159
4034;133;139
4083;137;131
4143;129;123
4190;118;144
4238;110;150
4285;89;161
4331;84;142
4394;67;147
4440;80;148
4507;58;182
4570;37;184
4617;17;187
4676;42;172
4723;75;190
4770;105;180
4816;118;180
4863;114;176
4910;123;166
4959;136;169
5006;161;152
5054;158;161
5135;151;150
5194;156;131
5240;161;130
5287;149;140
5334;140;159
5392;151;163
5439;155;174
5486;140;187
5540;146;191
5589;154;175
5636;157;166
5695;118;171
5741;127;175
5789;140;187
5837;166;164
5885;171;148
5933;177;153
5982;175;165
6029;158;174
6130;150;169
6178;163;165
6237;167;166
6284;171;161
6331;152;153
6378;161;143
6425;156;137
6475;142;143
6522;106;160
6570;73;173
6619;60;178
6666;66;161
6724;79;148
6772;75;155
6818;55;167
6866;51;150
6913;74;108
6963;99;63
