46;-139;278
93;-52;169
166;5;115
212;70;72
258;90;94
324;87;95
372;82;89
419;82;73
478;84;76
525;85;65
672;76;60
719;73;60
765;48;46
811;34;37
858;34;31
962;30;37
1010;28;41
1071;21;24
1129;20;19
1196;15;11
1251;23;25
1297;34;31
1343;54;43
1390;61;55
1438;80;68
1484;90;91
1530;93;71
1576;88;68
1668;79;52
1714;69;53
1762;66;61
1809;69;66
1856;73;73
1970;69;55
2017;65;63
2063;61;66
2109;63;77
2156;77;62
2214;92;65
2261;109;70
2307;84;69
2353;59;68
2399;46;53
2448;57;44
2494;63;44
2541;88;59
2587;115;69
2635;133;55
2696;131;41
2743;127;51
2789;123;70
2837;119;86
2884;112;93
2931;106;109
2977;85;121
3023;83;153
3070;91;134
3135;93;149
3193;75;116
3241;73;110
3287;82;101
3334;77;124
3380;87;163
3426;73;188
3555;119;188
3602;112;183
3648;111;160
3694;92;174
3812;91;190
3885;93;195
3931;86;165
3980;101;139
4026;122;131
4088;124;146
4135;106;161
4182;92;156
4242;101;149
4288;112;136
4346;122;135
4392;126;111
4547;99;85
4593;80;73
4640;51;68
4686;44;62
4732;63;52
4779;69;56
4854;80;54
4900;68;61
4960;67;56
5007;74;47
5054;65;44
5100;77;50
5147;94;68
5194;133;76
5327;155;67
5376;153;67
5424;146;55
5470;142;53
5529;125;41
5578;84;25
5625;49;28
5673;34;28
5721;36;26
5768;46;34
5839;38;31
5886;37;50
5933;31;29
5980;32;27
6039;33;25
6128;35;22
6200;35;15
6247;45;10
6294;39;8
6340;59;14
6388;42;11
6435;43;25
6482;20;20
6531;17;24
6613;26;17
6663;47;19
6711;70;11
6758;67;9
6806;66;10
6854;64;12
6902;69;30
6949;73;34
6998;66;43
