48;105;509
99;200;439
150;294;396
200;314;337
248;201;326
320;207;298
369;244;304
438;277;321
518;260;422
568;288;412
630;330;432
705;364;382
768;347;451
833;265;437
917;216;433
968;219;368
1037;340;636
1105;335;693
1180;366;572
1236;249;253
1316;245;193
1367;177;292
1431;198;303
1494;220;284
1558;253;338
1623;214;350
1686;179;391
1751;130;334
1842;123;349
1898;165;333
1971;265;331
2031;356;277
2091;360;233
2164;368;244
2215;347;294
2296;282;340
2360;175;403
2422;88;391
2498;76;390
2549;117;330
2614;161;334
2677;170;337
2765;177;341
2906;173;377
2955;246;356
3018;268;410
3080;218;383
3161;132;392
3234;222;611
3287;301;672
3351;355;599
3420;227;302
3481;191;234
3543;174;312
3623;210;360
3685;274;325
3750;326;311
3815;317;302
3890;320;315
3946;209;529
4009;268;768
4088;218;838
4150;304;576
4214;248;305
4279;230;248
4343;190;277
4409;207;284
4475;192;272
4562;240;253
4615;245;258
4684;318;266
4743;318;309
4807;306;383
4871;300;430
4934;282;468
5024;236;425
5083;175;423
5147;118;417
5228;93;478
5278;123;509
5335;161;498
5407;177;461
5479;138;481
5544;138;476
5607;169;460
5670;179;360
5735;203;351
5800;206;333
5898;266;411
5957;258;411
6011;262;412
6081;211;343
6147;217;319
6199;270;330
6264;338;347
6342;345;339
6406;331;333
6483;357;312
6548;370;333
6599;353;294
6669;346;256
6735;418;228
6818;469;171
6877;518;143
6947;531;148
