53;241;767
134;539;605
188;587;526
250;505;418
314;238;422
369;266;420
420;515;414
484;679;391
560;785;328
612;779;301
674;661;332
754;416;388
822;271;423
894;200;426
953;175;404
1018;298;342
1083;464;291
1146;569;311
1245;635;328
1300;682;355
1353;750;307
1423;770;293
1489;651;287
1540;555;709
1604;988;1108
1707;997;887
1754;776;347
1813;344;231
1888;245;357
1940;298;446
2004;346;488
2072;440;455
2154;560;492
2224;732;487
2283;819;495
2351;837;488
2407;806;529
2466;852;557
2543;792;444
2613;791;341
2675;737;272
2749;784;280
2804;812;297
2875;872;279
2932;855;295
2995;708;307
3077;544;334
3141;461;321
3220;448;320
3277;253;329
3342;54;322
3404;-97;328
3499;-136;353
3548;-158;355
3604;-253;352
3669;-204;319
3731;-288;353
3799;-265;365
3876;-312;377
3940;-279;348
4005;-332;336
4068;-318;341
4141;-175;344
4228;45;328
4286;154;332
4347;298;359
4421;436;418
4471;634;402
4545;648;436
4613;696;451
4662;776;525
4724;823;577
4788;827;563
4875;818;568
4940;715;512
5009;602;526
5076;485;496
5141;519;423
5215;611;385
5270;748;327
5351;890;302
5417;933;261
5469;955;245
5529;976;230
5588;1030;185
5652;1033;166
5716;913;237
5830;817;476
5916;284;520
5971;516;335
6021;644;161
6071;879;204
6132;834;309
6184;823;405
6261;912;422
6324;923;476
6388;940;543
6451;1006;632
6529;915;792
6579;588;861
6686;237;939
6736;111;807
6788;-76;839
6862;-111;765
6935;-169;877
7000;220;875
7057;584;869
7136;869;763
7203;881;766
7253;867;825
7318;771;1001
7381;845;963
7444;904;885
7508;969;761
7613;1016;764
7668;1067;594
7719;1156;478
7781;1178;384
7858;1181;395
7910;1176;377
7972;1109;325
8051;1121;284
8115;1081;255
8181;841;240
8245;505;252
8309;189;258
8371;153;258
8437;166;253
8553;329;303
8605;557;404
8654;751;505
8725;862;610
8775;977;647
8841;1188;640
8926;1247;572
