29;1050;-1197
65;912;-678
95;858;-264
128;644;109
159;1005;-256
192;1301;-614
230;1750;-908
261;1716;-992
298;1598;-930
327;1566;-863
356;1612;-853
400;1571;-792
431;1461;-664
465;1359;-598
496;1372;-573
528;1421;-663
561;1402;-667
591;1434;-697
630;1457;-668
662;1445;-543
691;1332;-439
737;1284;-300
769;1325;-291
800;1421;-329
833;1504;-393
864;1465;-395
894;1457;-319
928;1333;-290
967;1265;-215
998;1120;-168
1026;996;-80
1072;1010;-169
1103;1066;-260
1134;1125;-243
1168;1069;-118
1200;1075;-79
1232;1115;-191
1264;1160;-256
1306;1163;-180
1336;1107;-201
1364;943;-168
1407;854;-218
1440;784;-269
1471;920;-356
1506;921;-535
1536;978;-593
1568;968;-463
1601;861;-372
1638;811;-175
1668;756;-327
1698;761;-346
1744;1034;-293
1776;1314;-141
1807;1601;17
1838;1626;-10
1871;1567;-98
1908;1722;-318
1938;1661;-505
1979;1677;-547
2008;1558;-394
2037;1633;-371
2081;1626;-247
2114;1613;-462
2142;1557;-460
2177;1613;-653
2209;1660;-553
2241;1679;-558
2271;1648;-511
2314;1609;-328
2344;1626;-203
2373;1691;-311
2417;1731;-486
2448;1701;-456
2481;1617;-332
2514;1609;-245
2544;1683;-332
2576;1684;-197
2608;1718;-155
2647;1623;-152
