178;613;790
375;659;349
571;557;391
762;520;634
978;751;857
1175;791;907
1373;815;747
1565;552;683
1770;483;608
2012;488;628
2206;632;754
2397;564;636
2583;480;494
2767;280;299
2965;253;220
3157;415;386
3352;470;327
3548;503;408
3744;466;528
3997;557;589
4205;658;712
4419;576;350
4615;359;489
4820;398;334
5018;532;515
5214;752;346
5409;681;300
5600;633;174
5795;504;73
6039;376;52
6232;242;93
6420;325;231
6617;449;430
6814;500;457
7008;593;558
7198;547;560
7440;564;578
7629;744;1132
7819;887;1146
8049;837;1081
8235;518;419
8429;534;416
8617;583;558
8812;594;538
