79;-2193;798
158;-1428;436
235;-553;340
312;-1388;746
388;545;905
467;614;982
544;977;669
621;844;563
717;1137;507
793;1202;520
869;1090;530
945;771;570
1024;851;575
1104;907;619
1181;1149;634
1258;1231;638
1335;1239;631
1415;1148;688
1515;1093;714
1594;1021;765
1669;1038;755
1745;777;807
1821;754;862
1897;526;1001
1973;334;988
2050;746;788
2126;1128;580
2202;1140;579
2298;946;534
2374;680;608
2450;782;606
2526;754;648
2604;441;624
2680;384;541
2758;374;444
2836;619;419
2914;870;466
2990;1112;495
3086;1143;541
3163;959;592
3240;837;643
3316;638;640
