0;1507;-94
42;1190;72
80;887;215
116;783;303
154;993;90
190;1205;-47
238;1181;13
275;1149;37
311;1138;116
350;1144;214
387;1151;323
425;1119;328
463;1109;312
501;1103;279
538;1136;273
577;1121;220
626;1102;179
664;1079;182
701;1113;175
739;1126;225
775;1165;242
812;1156;307
851;1156;286
889;1116;263
928;1115;247
967;1130;230
1022;1119;240
1060;1077;233
1098;1047;238
1134;1008;250
1170;1045;210
1206;1072;217
1244;1121;178
1281;1084;200
1320;1050;164
1360;1026;155
1409;1011;131
1448;1011;155
