356;0.534;0.017;0.104;0.005;0.007;0.112;0.222;
530;0.636;0.006;0.130;0.004;0.001;0.025;0.199;
621;0.737;0.008;0.108;0.009;0.002;0.017;0.119;
734;0.644;0.007;0.129;0.025;0.003;0.020;0.173;
974;0.684;0.006;0.123;0.009;0.001;0.024;0.153;
1600;0.655;0.006;0.132;0.009;0.001;0.029;0.168;
1754;0.581;0.007;0.155;0.055;0.002;0.027;0.174;
1968;0.574;0.006;0.147;0.009;0.001;0.032;0.232;
2163;0.692;0.008;0.113;0.019;0.003;0.033;0.131;
2821;0.609;0.006;0.156;0.022;0.002;0.032;0.173;
2863;0.550;0.005;0.153;0.009;0.002;0.028;0.253;
2926;0.722;0.006;0.139;0.030;0.005;0.014;0.084;
3162;0.391;0.009;0.161;0.005;0.002;0.162;0.270;
3363;0.851;0.011;0.053;0.023;0.001;0.030;0.031;
3574;0.822;0.020;0.048;0.004;0.004;0.008;0.094;
4201;0.613;0.015;0.080;0.009;0.010;0.011;0.262;
4243;0.084;0.049;0.100;0.015;0.007;0.162;0.584;
4851;0.091;0.232;0.056;0.028;0.047;0.220;0.327;
5371;0.000;0.002;0.007;0.001;0.001;0.000;0.988;
5561;0.068;0.038;0.036;0.721;0.008;0.004;0.125;
5764;0.040;0.026;0.055;0.342;0.018;0.006;0.513;
6422;0.018;0.007;0.069;0.025;0.004;0.002;0.874;
6463;0.010;0.001;0.043;0.001;0.006;0.001;0.938;
6526;0.007;0.000;0.031;0.000;0.004;0.000;0.957;
7230;0.011;0.000;0.060;0.000;0.006;0.002;0.921;
7309;0.022;0.002;0.223;0.003;0.027;0.003;0.720;
