30;3411;95
64;117885;-14095
129;45418;-4825
208;4573;80
274;3040;255
336;7075;-235
417;-5723;1312
481;-4925;1213
571;-12173;2080
624;-21873;3248
689;-6676;1429
768;-3664;1065
833;-3400;1031
912;-4105;1115
976;-8086;1592
1040;19350;-1690
1135;5260;-2
1184;2691;303
1256;955;505
1328;669;539
1393;796;522
1472;3574;190
1544;-17715;2764
1601;20668;-1879
1681;65540;-7324
1749;146189;-17097
1824;19538;-1758
1893;-48016;6495
1959;-14952;2452
2032;-6090;1363
2096;-13838;2300
2160;30033;-3011
2240;-90725;11590
2304;85435;-9680
2409;6819;-196
2450;3028;259
2512;2170;362
2592;2499;323
2664;2630;307
2720;2923;272
2801;2859;280
2865;2820;285
2944;3030;261
3008;2604;312
3073;2138;367
3152;1949;390
3217;2454;330
3297;3587;195
3368;3827;166
3425;3490;206
3504;3340;224
3573;4575;78
3635;6737;-176
3712;10400;-610
3776;14141;-1058
3856;11762;-776
3919;11220;-708
3984;4605;75
4073;2860;283
4128;2192;362
4191;2413;337
4273;2905;279
4336;3034;264
4416;2015;385
4480;1313;467
4544;1032;500
