1164;0.016;0.066;0.208;0.535;0.064;0.097;0.014;
1580;0.042;0.158;0.323;0.181;0.119;0.137;0.041;
1762;0.043;0.170;0.317;0.172;0.119;0.137;0.043;
1875;0.472;0.006;0.126;0.004;0.002;0.007;0.384;
1993;0.933;0.017;0.018;0.013;0.002;0.010;0.007;
2094;0.840;0.038;0.023;0.077;0.003;0.011;0.008;
2202;0.891;0.036;0.016;0.031;0.008;0.011;0.008;
2320;0.807;0.090;0.011;0.024;0.035;0.023;0.010;
2419;0.846;0.078;0.008;0.023;0.024;0.012;0.009;
2524;0.907;0.038;0.018;0.022;0.002;0.007;0.006;
2700;0.922;0.019;0.020;0.018;0.005;0.006;0.010;
2819;0.891;0.031;0.012;0.029;0.005;0.022;0.009;
3034;0.884;0.029;0.017;0.043;0.002;0.018;0.006;
3198;0.854;0.035;0.013;0.067;0.008;0.015;0.008;
3345;0.862;0.023;0.016;0.062;0.010;0.018;0.008;
3459;0.771;0.065;0.008;0.027;0.088;0.034;0.007;
3577;0.896;0.057;0.013;0.008;0.006;0.013;0.007;
3830;0.913;0.032;0.013;0.015;0.012;0.008;0.007;
3945;0.865;0.016;0.022;0.048;0.029;0.010;0.010;
4057;0.700;0.033;0.010;0.134;0.089;0.028;0.006;
4181;0.821;0.033;0.013;0.072;0.034;0.021;0.006;
4286;0.612;0.026;0.023;0.301;0.006;0.026;0.006;
4391;0.759;0.028;0.014;0.167;0.019;0.010;0.003;
4508;0.672;0.044;0.021;0.201;0.014;0.039;0.009;
4608;0.811;0.033;0.014;0.067;0.055;0.015;0.006;
4707;0.780;0.078;0.011;0.040;0.068;0.018;0.006;
4813;0.861;0.031;0.012;0.043;0.030;0.016;0.006;
4974;0.782;0.051;0.010;0.047;0.073;0.031;0.006;
5140;0.684;0.071;0.015;0.154;0.033;0.034;0.008;
5302;0.727;0.035;0.015;0.173;0.027;0.018;0.006;
5475;0.706;0.015;0.017;0.213;0.029;0.014;0.006;
5589;0.814;0.045;0.012;0.087;0.020;0.017;0.005;
5843;0.839;0.016;0.026;0.095;0.007;0.012;0.004;
5964;0.869;0.013;0.028;0.064;0.005;0.013;0.008;
6076;0.838;0.023;0.021;0.072;0.026;0.013;0.008;
6179;0.713;0.011;0.028;0.195;0.026;0.018;0.009;
6307;0.733;0.013;0.041;0.144;0.022;0.024;0.023;
6453;0.775;0.011;0.043;0.121;0.025;0.009;0.017;
6558;0.684;0.010;0.043;0.164;0.057;0.025;0.018;
6671;0.691;0.010;0.058;0.114;0.062;0.021;0.046;
6791;0.735;0.007;0.052;0.130;0.043;0.013;0.019;
6892;0.609;0.007;0.029;0.299;0.036;0.010;0.010;
7024;0.748;0.008;0.028;0.185;0.013;0.008;0.012;
7159;0.438;0.005;0.022;0.511;0.010;0.007;0.007;
7502;0.425;0.010;0.017;0.454;0.068;0.020;0.006;
7718;0.525;0.008;0.016;0.399;0.032;0.016;0.004;
7855;0.577;0.011;0.020;0.339;0.021;0.027;0.005;
7995;0.630;0.031;0.016;0.143;0.108;0.061;0.011;
8105;0.536;0.014;0.058;0.208;0.121;0.037;0.026;
8202;0.349;0.012;0.043;0.411;0.125;0.040;0.019;
8304;0.466;0.026;0.034;0.300;0.113;0.046;0.015;
8403;0.746;0.012;0.047;0.126;0.030;0.026;0.013;
8576;0.595;0.008;0.027;0.327;0.023;0.010;0.010;
8679;0.543;0.015;0.028;0.299;0.082;0.024;0.011;
8783;0.507;0.008;0.024;0.412;0.032;0.009;0.008;
8979;0.330;0.009;0.028;0.528;0.082;0.013;0.010;
9105;0.174;0.009;0.030;0.593;0.171;0.012;0.012;
9420;0.155;0.004;0.015;0.729;0.086;0.006;0.005;
10149;0.252;0.003;0.023;0.625;0.085;0.003;0.008;
10258;0.147;0.010;0.025;0.635;0.161;0.011;0.012;
10358;0.121;0.005;0.013;0.790;0.057;0.009;0.005;
10474;0.264;0.012;0.019;0.612;0.044;0.040;0.008;
10578;0.409;0.016;0.025;0.477;0.018;0.045;0.009;
10685;0.240;0.021;0.035;0.567;0.046;0.076;0.015;
10813;0.207;0.031;0.064;0.450;0.044;0.159;0.045;
10975;0.242;0.049;0.063;0.328;0.049;0.226;0.044;
11244;0.315;0.051;0.053;0.317;0.061;0.169;0.034;
11480;0.078;0.024;0.078;0.239;0.028;0.478;0.075;
11622;0.046;0.017;0.194;0.127;0.010;0.471;0.135;
11743;0.059;0.016;0.330;0.239;0.013;0.167;0.176;
11860;0.047;0.014;0.520;0.107;0.013;0.153;0.148;
11952;0.075;0.015;0.509;0.116;0.022;0.076;0.187;
12049;0.061;0.012;0.520;0.133;0.015;0.042;0.218;
12148;0.053;0.013;0.520;0.111;0.018;0.093;0.192;
12266;0.056;0.014;0.415;0.068;0.012;0.221;0.214;
