279;0.000;0.000;0.000;0.673;0.325;0.000;0.001;
491;0.000;0.000;0.000;0.821;0.178;0.000;0.000;
767;0.000;0.000;0.000;0.663;0.336;0.000;0.000;
956;0.000;0.000;0.000;0.735;0.264;0.000;0.000;
1095;0.000;0.000;0.000;0.865;0.134;0.000;0.000;
1319;0.000;0.000;0.000;0.844;0.155;0.000;0.000;
1548;0.000;0.000;0.000;0.844;0.155;0.000;0.000;
1687;0.000;0.000;0.000;0.777;0.222;0.000;0.000;
1966;0.000;0.000;0.000;0.827;0.173;0.000;0.000;
2172;0.000;0.000;0.000;0.976;0.023;0.000;0.000;
2308;0.000;0.000;0.000;0.928;0.071;0.000;0.000;
2528;0.000;0.001;0.000;0.946;0.052;0.000;0.000;
2739;0.001;0.002;0.000;0.937;0.061;0.000;0.000;
2887;0.000;0.001;0.000;0.946;0.053;0.000;0.000;
3131;0.000;0.000;0.000;0.869;0.130;0.000;0.000;
3303;0.001;0.000;0.000;0.673;0.325;0.000;0.000;
3496;0.001;0.000;0.000;0.948;0.051;0.000;0.000;
3803;0.000;0.001;0.000;0.990;0.009;0.000;0.000;
3980;0.001;0.001;0.000;0.986;0.012;0.000;0.000;
4125;0.001;0.001;0.000;0.990;0.007;0.000;0.000;
4498;0.001;0.003;0.001;0.986;0.008;0.000;0.000;
4671;0.032;0.442;0.001;0.021;0.140;0.364;0.000;
4926;0.005;0.862;0.000;0.003;0.057;0.072;0.000;
5117;0.008;0.118;0.001;0.020;0.813;0.040;0.001;
5277;0.012;0.031;0.003;0.108;0.832;0.012;0.002;
5573;0.009;0.039;0.001;0.348;0.600;0.002;0.001;
5813;0.008;0.015;0.001;0.881;0.094;0.001;0.000;
6065;0.005;0.009;0.003;0.963;0.018;0.002;0.000;
6433;0.003;0.015;0.009;0.928;0.019;0.023;0.002;
6594;0.010;0.116;0.062;0.031;0.026;0.747;0.009;
6868;0.033;0.415;0.154;0.154;0.097;0.115;0.032;
7063;0.036;0.369;0.189;0.166;0.100;0.107;0.034;
7471;0.041;0.263;0.250;0.171;0.112;0.122;0.040;
7694;0.002;0.105;0.002;0.003;0.008;0.879;0.000;
7857;0.008;0.747;0.032;0.023;0.037;0.147;0.006;
8092;0.013;0.752;0.043;0.052;0.052;0.077;0.010;
8510;0.010;0.850;0.034;0.037;0.021;0.044;0.005;
8699;0.001;0.023;0.002;0.001;0.001;0.972;0.000;
8968;0.006;0.632;0.039;0.014;0.012;0.293;0.004;
9151;0.006;0.897;0.017;0.021;0.012;0.044;0.003;
9516;0.019;0.671;0.086;0.098;0.051;0.060;0.014;
9718;0.001;0.059;0.002;0.003;0.004;0.931;0.000;
9872;0.001;0.209;0.004;0.001;0.003;0.781;0.000;
10102;0.000;0.125;0.001;0.000;0.000;0.873;0.000;
10326;0.000;0.151;0.001;0.000;0.000;0.848;0.000;
10482;0.000;0.166;0.001;0.000;0.000;0.833;0.000;
10750;0.000;0.193;0.001;0.000;0.000;0.807;0.000;
10935;0.000;0.522;0.000;0.000;0.000;0.477;0.000;
11093;0.000;0.530;0.001;0.000;0.000;0.469;0.000;
11354;0.000;0.284;0.001;0.000;0.000;0.714;0.000;
11653;0.001;0.341;0.005;0.000;0.000;0.653;0.000;
11818;0.003;0.143;0.018;0.006;0.008;0.819;0.002;
12078;0.009;0.822;0.026;0.040;0.029;0.068;0.006;
12265;0.023;0.625;0.106;0.108;0.058;0.062;0.018;
12533;0.040;0.298;0.236;0.165;0.107;0.116;0.039;
12785;0.002;0.050;0.001;0.002;0.001;0.944;0.000;
12996;0.001;0.310;0.006;0.001;0.003;0.678;0.000;
13142;0.001;0.839;0.010;0.002;0.001;0.145;0.000;
13500;0.003;0.877;0.019;0.009;0.003;0.089;0.001;
13681;0.001;0.159;0.002;0.002;0.002;0.833;0.000;
13823;0.004;0.862;0.018;0.010;0.011;0.092;0.002;
14085;0.011;0.814;0.041;0.046;0.033;0.048;0.007;
14363;0.037;0.350;0.209;0.160;0.100;0.108;0.036;
14543;0.006;0.201;0.045;0.017;0.019;0.708;0.005;
14839;0.032;0.428;0.157;0.138;0.090;0.125;0.030;
15186;0.042;0.241;0.256;0.180;0.113;0.128;0.041;
15461;0.001;0.074;0.005;0.003;0.002;0.915;0.001;
15699;0.019;0.567;0.084;0.062;0.061;0.190;0.017;
16054;0.038;0.316;0.212;0.173;0.105;0.118;0.037;
16271;0.006;0.055;0.050;0.020;0.015;0.849;0.005;
16516;0.027;0.424;0.107;0.089;0.089;0.238;0.025;
16878;0.035;0.387;0.178;0.159;0.099;0.110;0.033;
17078;0.008;0.044;0.057;0.027;0.019;0.840;0.006;
17369;0.024;0.522;0.099;0.085;0.078;0.169;0.023;
17749;0.036;0.356;0.196;0.167;0.098;0.113;0.035;
17979;0.004;0.126;0.032;0.012;0.007;0.816;0.003;
18299;0.025;0.548;0.110;0.115;0.080;0.098;0.023;
18644;0.037;0.335;0.204;0.173;0.102;0.112;0.036;
18808;0.003;0.055;0.031;0.013;0.007;0.887;0.003;
19051;0.023;0.419;0.101;0.086;0.074;0.276;0.021;
19223;0.035;0.354;0.188;0.176;0.095;0.119;0.033;
19520;0.040;0.248;0.244;0.190;0.106;0.133;0.038;
19752;0.003;0.115;0.012;0.009;0.006;0.855;0.001;
19944;0.018;0.560;0.065;0.051;0.068;0.220;0.016;
20120;0.027;0.526;0.126;0.132;0.081;0.084;0.024;
20511;0.040;0.279;0.239;0.175;0.108;0.119;0.039;
20738;0.001;0.062;0.004;0.006;0.005;0.921;0.001;
20899;0.019;0.336;0.138;0.072;0.052;0.363;0.020;
21228;0.039;0.325;0.217;0.146;0.098;0.133;0.041;
21427;0.005;0.082;0.088;0.019;0.005;0.790;0.010;
21590;0.037;0.340;0.208;0.153;0.091;0.132;0.039;
21997;0.043;0.201;0.285;0.179;0.113;0.136;0.043;
22204;0.005;0.369;0.044;0.025;0.012;0.539;0.005;
22363;0.038;0.301;0.218;0.185;0.099;0.122;0.038;
22731;0.042;0.197;0.287;0.182;0.115;0.134;0.042;
22968;0.002;0.193;0.013;0.015;0.001;0.774;0.001;
23174;0.018;0.597;0.070;0.118;0.046;0.136;0.014;
23424;0.030;0.413;0.160;0.186;0.075;0.108;0.026;
23762;0.036;0.345;0.200;0.182;0.094;0.109;0.034;
23918;0.001;0.046;0.000;0.001;0.000;0.951;0.000;
