76;0.631;0.014;0.051;0.264;0.004;0.008;0.028;
196;0.127;0.003;0.029;0.800;0.022;0.003;0.016;
360;0.658;0.010;0.038;0.264;0.009;0.004;0.017;
522;0.666;0.010;0.036;0.240;0.017;0.005;0.025;
620;0.813;0.009;0.033;0.087;0.032;0.005;0.020;
780;0.434;0.005;0.061;0.480;0.006;0.002;0.012;
885;0.700;0.011;0.048;0.204;0.004;0.006;0.028;
999;0.744;0.010;0.054;0.154;0.005;0.006;0.026;
1151;0.694;0.015;0.033;0.233;0.012;0.002;0.012;
1272;0.753;0.013;0.057;0.149;0.004;0.004;0.019;
1366;0.706;0.014;0.039;0.219;0.006;0.004;0.013;
1535;0.713;0.014;0.047;0.205;0.005;0.003;0.014;
1647;0.512;0.009;0.037;0.376;0.034;0.006;0.025;
1783;0.018;0.002;0.002;0.942;0.033;0.002;0.001;
1925;0.128;0.007;0.008;0.793;0.058;0.001;0.006;
2043;0.857;0.012;0.045;0.053;0.011;0.004;0.018;
2153;0.752;0.011;0.036;0.164;0.012;0.008;0.017;
2297;0.606;0.011;0.061;0.305;0.003;0.003;0.011;
2417;0.553;0.022;0.023;0.373;0.013;0.005;0.011;
2519;0.626;0.012;0.025;0.308;0.013;0.005;0.011;
2692;0.450;0.007;0.049;0.470;0.008;0.002;0.012;
2804;0.694;0.011;0.034;0.229;0.011;0.006;0.015;
2894;0.018;0.001;0.004;0.956;0.018;0.001;0.002;
3082;0.653;0.007;0.044;0.255;0.012;0.003;0.027;
3215;0.707;0.009;0.053;0.194;0.008;0.004;0.025;
3302;0.660;0.006;0.053;0.230;0.015;0.004;0.033;
3460;0.699;0.009;0.091;0.144;0.004;0.006;0.049;
3589;0.800;0.075;0.023;0.074;0.010;0.014;0.005;
3687;0.217;0.353;0.018;0.154;0.176;0.071;0.011;
3871;0.211;0.519;0.018;0.080;0.086;0.078;0.008;
3971;0.177;0.602;0.018;0.113;0.039;0.044;0.007;
4138;0.290;0.463;0.011;0.079;0.102;0.051;0.005;
4281;0.158;0.331;0.017;0.125;0.279;0.081;0.009;
4391;0.813;0.054;0.024;0.062;0.030;0.013;0.004;
4576;0.653;0.085;0.012;0.166;0.076;0.002;0.005;
4691;0.474;0.198;0.020;0.262;0.019;0.020;0.008;
4780;0.444;0.221;0.012;0.198;0.092;0.025;0.007;
4941;0.362;0.277;0.016;0.191;0.108;0.034;0.013;
5077;0.367;0.188;0.021;0.364;0.032;0.018;0.010;
5158;0.452;0.158;0.015;0.293;0.054;0.019;0.008;
5334;0.354;0.259;0.020;0.256;0.049;0.049;0.013;
5450;0.619;0.155;0.014;0.138;0.027;0.039;0.007;
5589;0.548;0.181;0.017;0.197;0.016;0.033;0.007;
5736;0.246;0.113;0.009;0.522;0.089;0.014;0.007;
5837;0.281;0.236;0.018;0.410;0.024;0.022;0.009;
6004;0.122;0.120;0.010;0.688;0.037;0.018;0.005;
6128;0.323;0.225;0.016;0.352;0.050;0.025;0.009;
6228;0.233;0.155;0.016;0.444;0.117;0.024;0.011;
6403;0.326;0.197;0.018;0.367;0.063;0.019;0.010;
6512;0.469;0.083;0.016;0.386;0.029;0.010;0.006;
6611;0.055;0.120;0.012;0.795;0.007;0.008;0.003;
6774;0.206;0.110;0.010;0.614;0.036;0.019;0.005;
6911;0.713;0.084;0.015;0.142;0.028;0.011;0.007;
7023;0.383;0.117;0.023;0.400;0.011;0.052;0.013;
7171;0.437;0.086;0.014;0.432;0.017;0.011;0.004;
7297;0.443;0.096;0.014;0.384;0.033;0.025;0.006;
7394;0.586;0.044;0.012;0.313;0.026;0.014;0.005;
7557;0.039;0.008;0.003;0.926;0.020;0.002;0.001;
7680;0.133;0.029;0.004;0.762;0.066;0.003;0.003;
7780;0.777;0.056;0.020;0.101;0.009;0.027;0.009;
7935;0.120;0.071;0.007;0.763;0.024;0.010;0.004;
8056;0.062;0.014;0.003;0.901;0.018;0.002;0.001;
8157;0.822;0.021;0.043;0.092;0.002;0.011;0.010;
8349;0.797;0.026;0.026;0.135;0.005;0.006;0.005;
8473;0.537;0.027;0.031;0.391;0.004;0.006;0.005;
8571;0.633;0.041;0.019;0.280;0.013;0.007;0.007;
8733;0.804;0.020;0.026;0.129;0.013;0.004;0.005;
8849;0.059;0.013;0.004;0.920;0.003;0.001;0.001;
8949;0.037;0.002;0.003;0.924;0.031;0.001;0.002;
9129;0.373;0.025;0.008;0.514;0.072;0.004;0.004;
9243;0.799;0.024;0.021;0.124;0.017;0.007;0.009;
9340;0.690;0.018;0.033;0.244;0.005;0.005;0.005;
9505;0.552;0.015;0.020;0.358;0.039;0.007;0.009;
9660;0.699;0.040;0.023;0.204;0.015;0.009;0.009;
9758;0.494;0.016;0.017;0.449;0.017;0.002;0.005;
9923;0.479;0.033;0.018;0.444;0.013;0.008;0.005;
10038;0.550;0.045;0.023;0.363;0.006;0.006;0.007;
10131;0.769;0.023;0.047;0.135;0.003;0.010;0.013;
10332;0.789;0.025;0.026;0.132;0.013;0.004;0.010;
10454;0.813;0.021;0.039;0.105;0.005;0.007;0.010;
10554;0.716;0.028;0.034;0.200;0.005;0.009;0.010;
10701;0.634;0.020;0.040;0.291;0.005;0.004;0.006;
10821;0.370;0.010;0.035;0.564;0.010;0.004;0.008;
10938;0.466;0.019;0.021;0.463;0.017;0.008;0.006;
11099;0.657;0.016;0.023;0.233;0.054;0.007;0.010;
11242;0.635;0.032;0.024;0.282;0.012;0.008;0.007;
11339;0.764;0.023;0.036;0.154;0.008;0.007;0.009;
11484;0.750;0.049;0.033;0.149;0.004;0.007;0.008;
11605;0.705;0.024;0.025;0.223;0.010;0.007;0.005;
11705;0.827;0.015;0.041;0.099;0.004;0.009;0.006;
11858;0.381;0.041;0.013;0.515;0.041;0.004;0.006;
11984;0.752;0.030;0.030;0.164;0.004;0.009;0.011;
12083;0.524;0.062;0.016;0.334;0.047;0.009;0.008;
