67;1153;516
109;911;432
162;654;409
203;781;436
246;776;358
293;750;358
335;699;355
378;809;426
423;896;354
471;927;449
508;811;489
548;853;551
602;852;472
641;886;462
681;823;416
723;804;397
768;784;337
811;882;523
857;855;947
904;945;1200
945;877;1252
991;893;872
1042;880;792
1085;919;625
1130;943;617
1174;924;477
1221;879;458
1261;910;476
1302;934;526
1348;870;523
1387;843;547
1430;773;608
1489;809;563
1529;839;465
1577;916;362
1624;939;394
1668;907;424
1708;873;441
1750;863;432
1794;898;530
1834;886;615
1877;895;611
1930;895;532
1977;932;484
