249;0,542;0,019;0,099;0,004;0,014;0,020;0,301;
509;0,748;0,017;0,086;0,003;0,003;0,007;0,135;
689;0,849;0,020;0,064;0,003;0,004;0,006;0,054;
807;0,845;0,012;0,069;0,003;0,002;0,008;0,060;
989;0,858;0,012;0,071;0,005;0,007;0,010;0,038;
1158;0,893;0,016;0,036;0,020;0,014;0,004;0,017;
1269;0,827;0,016;0,057;0,004;0,008;0,007;0,082;
1459;0,574;0,012;0,109;0,002;0,006;0,023;0,273;
1609;0,863;0,012;0,063;0,005;0,002;0,015;0,041;
1737;0,836;0,010;0,073;0,002;0,002;0,013;0,064;
1938;0,893;0,015;0,044;0,006;0,006;0,007;0,029;
2079;0,811;0,025;0,075;0,002;0,008;0,021;0,057;
2189;0,709;0,016;0,103;0,003;0,010;0,014;0,146;
2389;0,792;0,022;0,086;0,004;0,015;0,020;0,062;
2529;0,666;0,179;0,032;0,001;0,058;0,028;0,036;
2678;0,733;0,038;0,092;0,002;0,038;0,018;0,079;
2858;0,804;0,025;0,072;0,007;0,021;0,009;0,063;
2999;0,815;0,023;0,067;0,009;0,042;0,006;0,038;
3149;0,849;0,015;0,061;0,019;0,013;0,009;0,034;
3319;0,740;0,033;0,092;0,004;0,035;0,011;0,085;
3479;0,680;0,014;0,137;0,007;0,041;0,021;0,100;
3599;0,672;0,024;0,123;0,008;0,109;0,020;0,044;
3789;0,725;0,007;0,130;0,006;0,003;0,010;0,118;
3939;0,820;0,009;0,095;0,004;0,007;0,009;0,055;
4049;0,728;0,009;0,139;0,005;0,010;0,007;0,102;
4259;0,794;0,019;0,089;0,006;0,038;0,006;0,048;
4399;0,758;0,010;0,120;0,003;0,005;0,008;0,095;
4539;0,756;0,015;0,135;0,008;0,036;0,005;0,045;
4800;0,750;0,011;0,145;0,004;0,008;0,013;0,069;
4960;0,850;0,017;0,062;0,006;0,029;0,004;0,031;
5089;0,750;0,019;0,085;0,007;0,044;0,013;0,081;
5290;0,801;0,015;0,070;0,004;0,006;0,011;0,094;
5460;0,603;0,104;0,064;0,004;0,120;0,039;0,066;
5570;0,611;0,017;0,129;0,008;0,035;0,024;0,176;
5760;0,676;0,028;0,142;0,006;0,045;0,012;0,089;
5950;0,784;0,027;0,063;0,011;0,076;0,013;0,026;
6080;0,774;0,028;0,053;0,012;0,091;0,008;0,033;
6270;0,771;0,019;0,086;0,005;0,018;0,008;0,093;
6410;0,783;0,015;0,079;0,005;0,007;0,013;0,098;
6528;0,765;0,022;0,100;0,007;0,024;0,019;0,065;
6728;0,835;0,016;0,062;0,004;0,009;0,010;0,064;
6880;0,756;0,015;0,086;0,004;0,011;0,014;0,114;
6990;0,814;0,022;0,061;0,010;0,013;0,012;0,070;
7178;0,831;0,010;0,076;0,009;0,008;0,005;0,061;
7310;0,652;0,014;0,096;0,004;0,013;0,010;0,211;
7440;0,838;0,018;0,055;0,008;0,033;0,012;0,035;
7608;0,788;0,012;0,082;0,004;0,013;0,006;0,096;
7730;0,835;0,028;0,043;0,008;0,029;0,004;0,052;
7830;0,809;0,034;0,036;0,016;0,070;0,008;0,028;
8010;0,704;0,039;0,057;0,007;0,041;0,019;0,133;
8139;0,753;0,018;0,064;0,005;0,018;0,012;0,130;
8240;0,858;0,022;0,055;0,010;0,021;0,005;0,029;
8416;0,759;0,016;0,044;0,026;0,117;0,005;0,034;
8570;0,633;0,023;0,097;0,005;0,038;0,017;0,187;
8710;0,752;0,032;0,045;0,008;0,093;0,012;0,057;
8918;0,698;0,027;0,070;0,008;0,030;0,010;0,158;
9070;0,820;0,029;0,051;0,007;0,040;0,006;0,047;
9187;0,499;0,014;0,119;0,003;0,011;0,020;0,334;
9370;0,866;0,026;0,042;0,011;0,023;0,008;0,023;
9509;0,776;0,016;0,086;0,003;0,015;0,016;0,088;
9630;0,674;0,012;0,108;0,002;0,003;0,014;0,187;
9820;0,810;0,011;0,098;0,004;0,009;0,008;0,060;
9978;0,795;0,014;0,082;0,003;0,011;0,019;0,077;
10090;0,864;0,015;0,057;0,006;0,003;0,007;0,049;
10280;0,799;0,019;0,079;0,005;0,018;0,008;0,072;
10450;0,665;0,020;0,096;0,003;0,009;0,013;0,194;
10570;0,747;0,022;0,067;0,007;0,027;0,010;0,119;
10750;0,748;0,028;0,076;0,003;0,015;0,009;0,122;
10890;0,810;0,027;0,065;0,004;0,009;0,006;0,078;
11008;0,783;0,025;0,050;0,013;0,054;0,011;0,063;
11190;0,658;0,027;0,100;0,003;0,024;0,015;0,175;
11337;0,650;0,011;0,096;0,003;0,007;0,008;0,225;
11450;0,752;0,039;0,042;0,006;0,055;0,008;0,099;
11620;0,699;0,029;0,059;0,004;0,016;0,012;0,180;
11768;0,713;0,023;0,085;0,004;0,030;0,009;0,136;
11917;0,589;0,041;0,082;0,004;0,040;0,048;0,197;
12100;0,725;0,027;0,075;0,005;0,028;0,010;0,130;
12250;0,807;0,019;0,075;0,004;0,009;0,012;0,074;
12379;0,786;0,012;0,071;0,004;0,008;0,021;0,098;
12570;0,799;0,028;0,078;0,004;0,011;0,011;0,070;
12707;0,825;0,016;0,062;0,005;0,012;0,009;0,070;
12827;0,705;0,030;0,084;0,001;0,011;0,050;0,119;
13009;0,795;0,032;0,058;0,002;0,007;0,016;0,090;
13168;0,884;0,031;0,037;0,006;0,002;0,012;0,028;
13280;0,823;0,018;0,064;0,004;0,007;0,009;0,076;
13480;0,740;0,017;0,075;0,005;0,006;0,016;0,142;
13627;0,742;0,014;0,090;0,004;0,012;0,009;0,129;
13740;0,790;0,022;0,077;0,004;0,008;0,008;0,091;
13919;0,732;0,029;0,070;0,007;0,034;0,011;0,118;
14060;0,847;0,017;0,059;0,007;0,019;0,004;0,047;
14170;0,691;0,013;0,078;0,007;0,010;0,003;0,198;
14350;0,786;0,011;0,081;0,004;0,003;0,008;0,107;
14500;0,852;0,014;0,070;0,004;0,007;0,007;0,047;
14618;0,797;0,012;0,077;0,004;0,009;0,007;0,094;
14809;0,632;0,010;0,128;0,006;0,011;0,017;0,196;
15000;0,800;0,008;0,100;0,005;0,003;0,005;0,079;
15129;0,778;0,007;0,112;0,007;0,001;0,015;0,081;
15299;0,815;0,014;0,064;0,002;0,002;0,013;0,091;
15440;0,706;0,015;0,082;0,002;0,004;0,013;0,177;
15557;0,855;0,023;0,048;0,005;0,022;0,011;0,036;
15730;0,882;0,015;0,045;0,005;0,005;0,006;0,042;
