52;903;334
199;543;262
386;411;213
539;594;214
712;697;146
851;724;98
1020;667;66
1187;753;11
1319;783;-41
1501;787;36
1675;775;112
1799;746;150
1981;701;98
2155;597;73
2279;590;123
2470;556;201
2599;696;156
2786;733;75
2966;857;-37
3101;889;-36
3272;828;-76
3447;775;-59
3595;709;-22
3770;835;56
3895;822;69
4555;859;44
4607;832;-2
4700;798;144
4886;742;302
5036;715;471
5192;882;445
5365;830;377
5515;883;391
5690;902;381
5815;1104;381
6009;1090;347
6136;1049;262
