374;1131;782
430;1287;1017
513;1088;912
646;975;885
756;1005;891
885;1158;1006
1008;1102;1153
1159;880;934
1260;858;904
1384;926;862
1512;1117;1153
1626;1092;1129
1754;1120;1021
1880;1162;903
2735;1279;895
2788;1413;1086
2846;1164;1004
2991;1087;993
3109;862;714
3242;1000;764
3366;801;772
3488;693;798
3621;672;840
3740;723;968
3851;820;1078
4011;732;1069
4094;800;949
4251;804;1059
4340;944;1134
4470;938;1203
4600;975;1236
4704;832;1150
4849;714;1048
4945;873;928
5080;1204;847
5216;1520;832
5334;1594;838
5453;1484;936
5571;1444;942
5713;1400;970
5818;1435;968
6119;1467;1062
6183;1539;1040
6244;1486;960
6305;1587;840
6439;1648;816
6563;1753;762
6684;1708;816
6805;1543;976
6945;1380;1028
7040;1130;1098
7171;880;944
7295;826;1040
7422;852;958
7534;1040;985
7665;978;636
7819;1101;693
7932;1188;748
8041;1392;1063
8173;1258;993
8292;1105;996
8408;975;973
8531;1023;1057
8666;1063;1042
8787;1029;1088
8896;932;886
9039;886;720
9151;922;586
9275;1042;777
9413;1236;931
9529;1416;997
9638;1454;1006
9766;1479;1147
9899;1393;1248
10006;1363;1230
10130;1140;985
10268;1009;969
10403;902;979
10502;913;1164
10633;931;1093
10767;945;1095
10869;956;1023
10995;997;1081
11120;1010;1096
11256;1009;1083
11365;1004;975
11495;1092;933
11630;1147;940
11747;1196;991
11865;1166;1053
11994;1156;1089
12104;1179;1092
12288;1204;993
12402;1140;724
12495;1114;777
12603;1050;598
12741;1099;735
12889;1052;572
12971;981;597
13102;1053;724
13221;991;901
13338;1076;1100
13468;759;907
13588;771;925
13715;698;898
13824;846;1044
13962;802;964
14114;823;982
14198;781;1014
14329;828;1111
14447;812;1143
14563;906;1140
14692;910;1141
14824;996;1124
14949;990;976
15068;997;753
15217;1024;604
15339;1089;637
15425;1190;661
15558;1190;723
15690;1186;756
15818;1166;744
15934;1188;637
16059;1160;622
16186;1094;628
16296;1060;697
16424;1063;682
16575;1038;718
16657;1003;865
16793;1028;829
16920;1114;806
17049;1129;625
17157;1122;633
17284;1038;554
17417;1131;756
17529;1189;800
17662;1280;930
17796;1206;780
17903;1101;784
18025;1026;789
18146;1011;816
18277;1086;896
18380;1177;1028
18519;1262;1072
18639;1348;1177
18757;1411;1088
18877;1488;1101
19028;1323;838
19134;1143;769
19250;884;682
19381;1063;967
19514;1274;964
19621;1526;997
19752;1546;810
19923;1528;934
20008;1518;1006
20123;1512;1008
20277;1472;883
20374;1332;728
20515;1155;649
20625;969;608
20753;930;721
20852;973;914
21005;1153;918
21117;1209;804
21253;1362;722
21352;1363;872
21518;1420;932
21605;1186;1004
21720;1114;1044
21848;1062;1083
21977;1104;1029
22103;1144;926
22217;1182;996
22340;1203;910
22473;1209;962
22583;1111;878
22721;1296;960
22839;1383;894
22949;1609;900
23081;1479;942
23213;1233;874
23339;1075;859
23450;1030;751
23579;1225;866
23701;1266;1076
23807;1418;1213
23956;1384;1128
24076;1396;1065
24196;1312;1052
24306;1345;1098
24437;1407;1050
24561;1474;1038
24670;1476;1048
24799;1383;829
24932;1356;733
25050;1322;628
25190;1314;698
25303;1100;787
25426;1182;872
25546;1224;912
25668;1398;754
25803;1291;654
25905;1318;609
26058;1298;580
26164;1311;579
26280;1335;609
26427;1384;649
26541;1383;592
26656;1406;685
26775;1389;660
26911;1436;794
27033;1381;798
27145;1418;824
27271;1471;798
27390;1540;721
27521;1582;762
27659;1495;738
27761;1408;721
27915;1322;756
28007;1286;770
28135;1322;813
28263;1346;751
28371;1408;780
28520;1348;717
28629;1275;682
28773;1170;657
28879;1177;699
28991;1167;750
29124;1189;760
29236;1195;769
29365;1288;806
29488;1254;936
29615;1116;943
29734;1003;894
29858;934;770
29984;914;718
30118;824;703
30226;856;762
30351;836;752
30463;867;790
30590;897;730
30722;927;662
30848;858;442
30960;894;460
31089;850;441
31217;1002;643
31344;1191;585
31456;1430;774
31593;1599;843
31718;1572;1040
31832;1609;1056
31961;1496;1029
32083;1447;960
32211;1357;838
32323;1386;763
32456;1448;678
32591;1492;757
32692;1546;756
32824;1556;704
32947;1656;624
33070;1758;572
33194;1822;570
33318;1760;576
33428;1556;615
33554;1372;668
33683;1296;609
33823;1345;536
33927;1316;516
34054;1186;542
34183;1095;777
34286;956;850
34415;939;982
34547;832;884
34660;884;807
34793;891;735
34924;831;583
35067;835;678
35162;807;663
35286;832;664
35416;841;622
35544;816;598
35650;1023;718
35790;949;549
35937;1064;522
36033;925;507
36145;1022;634
36293;984;655
36386;1227;705
36536;1399;705
36649;1648;708
36753;1654;645
36886;1579;697
37012;1497;733
37138;1462;799
37252;1532;696
37381;1579;676
37537;1579;597
37622;1611;724
37748;1610;808
37877;1592;783
37987;1509;764
38114;1479;748
38242;1516;822
38368;1503;844
38479;1453;855
38610;1341;870
38767;1345;842
38854;1350;800
38985;1353;908
39108;1332;963
39245;1315;988
39361;1275;843
39499;1185;672
39620;1069;589
39726;1159;552
39857;1299;646
39990;1495;675
40089;1514;591
40229;1518;643
40343;1412;768
40475;1348;974
40582;1345;956
40724;1482;813
40839;1560;703
40946;1594;618
41074;1532;783
41218;1498;852
41333;1443;897
41444;1450;828
41572;1448;814
41696;1482;807
41814;1510;702
41941;1576;714
42065;1616;732
42176;1438;810
42303;1176;895
42445;962;990
42560;878;1022
42669;864;961
42797;811;970
42930;810;943
43039;880;926
43169;958;838
43296;1077;786
43454;1093;759
43536;1092;630
43693;1080;542
43803;1105;463
43905;1110;422
44057;978;168
44171;925;210
44278;894;277
44413;1119;517
44549;1258;560
44666;1380;576
44775;1360;576
44924;1422;495
45030;1476;400
45141;1544;506
45269;1534;531
45405;1524;583
45522;1512;549
45638;1438;649
45759;1407;752
45894;1407;813
46005;1484;801
46143;1515;691
46259;1498;625
46373;1480;673
46516;1562;898
46623;1567;954
46763;1611;877
46866;1509;862
47000;1485;889
47121;1384;932
47231;1348;889
47385;1316;915
47530;1244;886
47625;1176;828
47738;1120;820
47872;1165;775
47993;1126;750
48104;1126;702
48250;1156;637
48361;1272;690
48469;1334;732
48626;1320;831
48720;1348;718
48860;1392;571
48966;1423;502
49093;1411;483
49232;1338;868
49333;1146;897
49471;976;939
49592;837;553
49696;804;603
49850;780;618
49965;808;732
50092;841;807
50206;841;897
50319;801;927
50463;837;856
50569;826;741
50718;920;732
50817;1003;642
50958;1119;692
51079;1112;624
51191;1101;758
51309;1051;658
51428;1033;638
51556;936;504
51687;962;570
51795;928;603
51929;1010;692
52058;955;757
52178;1070;783
52304;1216;812
52424;1425;766
52546;1462;746
52655;1521;750
52789;1521;765
52914;1556;836
53040;1450;752
53152;1396;795
53280;1285;831
53409;1138;972
53534;981;1021
53649;943;987
53782;990;925
53888;985;618
54018;915;261
54166;871;-73
54274;855;214
54388;883;518
54510;799;878
54646;788;856
54766;751;987
54881;747;996
55015;813;1024
55140;873;970
55251;903;1020
55401;824;1110
55509;739;1166
55632;706;1128
55742;674;1087
55875;656;1015
56001;693;975
56116;745;924
56245;818;954
56366;853;967
56482;856;986
56612;871;946
56737;889;948
56849;884;906
56977;856;820
57105;776;861
57265;735;1064
57348;916;1335
57482;1018;1342
57614;1267;1050
57721;1262;774
57845;1322;710
57975;1310;764
58091;1242;909
58220;1202;799
58344;1047;715
58483;1000;532
58583;1117;727
58722;1306;776
