2;0.655;0.008;0.103;0.126;0.004;0.005;0.099;
39;0.568;0.007;0.102;0.119;0.005;0.010;0.189;
172;0.684;0.008;0.101;0.023;0.003;0.005;0.176;
313;0.684;0.008;0.101;0.019;0.002;0.008;0.178;
449;0.643;0.008;0.109;0.063;0.002;0.009;0.167;
580;0.666;0.009;0.101;0.016;0.002;0.009;0.196;
707;0.505;0.009;0.152;0.068;0.002;0.012;0.251;
856;0.559;0.007;0.180;0.034;0.002;0.013;0.206;
975;0.554;0.006;0.174;0.010;0.001;0.009;0.246;
1102;0.598;0.010;0.166;0.005;0.005;0.007;0.209;
1249;0.482;0.005;0.169;0.047;0.003;0.009;0.284;
1372;0.666;0.010;0.095;0.011;0.005;0.013;0.199;
1504;0.674;0.006;0.135;0.028;0.010;0.013;0.133;
1642;0.301;0.006;0.175;0.017;0.003;0.022;0.476;
1777;0.267;0.006;0.138;0.008;0.002;0.018;0.560;
1913;0.301;0.013;0.108;0.045;0.004;0.021;0.508;
2064;0.384;0.008;0.132;0.001;0.001;0.016;0.458;
2558;0.499;0.015;0.163;0.002;0.001;0.017;0.302;
