1;0.003;0.957;0.003;0.029;0.000;0.009;0.000;
95;0.002;0.934;0.004;0.052;0.000;0.008;0.000;
242;0.004;0.812;0.016;0.148;0.001;0.020;0.000;
382;0.006;0.707;0.052;0.198;0.003;0.033;0.002;
511;0.005;0.774;0.035;0.154;0.002;0.029;0.001;
643;0.007;0.751;0.048;0.153;0.004;0.036;0.002;
793;0.009;0.711;0.054;0.170;0.006;0.046;0.004;
882;0.059;0.679;0.008;0.198;0.024;0.027;0.004;
1053;0.016;0.852;0.005;0.097;0.003;0.026;0.001;
1171;0.005;0.931;0.002;0.054;0.001;0.007;0.000;
1295;0.005;0.813;0.002;0.176;0.001;0.003;0.000;
