45;3417;-699
91;-674;570
135;354;197
179;-109;152
237;309;147
283;551;194
328;584;175
374;342;163
428;274;137
475;293;206
523;296;286
567;-439;442
611;-792;432
654;-1431;539
709;-334;466
752;-656;545
801;-667;551
850;-852;553
899;-113;469
945;306;424
995;653;414
1044;878;480
1090;1008;571
1137;965;617
1197;1021;570
1253;862;509
1299;579;486
1345;-435;362
1393;-321;398
1441;-441;472
1491;-808;513
1538;-1638;308
1587;-1509;73
1650;-614;174
1710;-1589;236
1755;-3131;398
1800;-3683;618
1844;-3249;598
1890;-956;462
1938;-2337;572
1989;-10527;1198
2083;12493;-313
2126;-18281;823
2171;-2180;299
2233;-1088;317
2280;-1268;348
2326;-560;449
2374;43;551
2421;51;625
2467;212;537
2510;-112;415
2555;301;371
2599;16;442
2642;-421;441
2701;-1183;560
2744;-1610;629
2789;-2204;875
2837;-2335;737
2883;-1090;666
2953;-114;548
3012;229;558
3064;392;430
3112;292;489
3158;275;544
3216;-147;499
3260;265;434
3789;-79;466
3834;-90;633
3878;-296;917
3922;96;1314
3965;-133;2075
4009;639;1393
4053;784;896
4097;1059;680
4152;882;627
4195;792;602
4243;717;551
4290;678;652
4338;681;729
4386;6536;-1217
