92;923;322
226;1038;437
337;1119;402
453;1235;493
578;1339;425
687;1268;315
811;1187;287
921;1221;367
1029;1311;350
1154;1357;320
1262;1313;273
1404;1289;214
1528;1365;147
1639;1423;140
1750;1271;749
1863;1225;846
1974;1023;908
2085;1014;453
2199;963;463
2327;1099;466
2433;1150;491
2575;1199;555
2688;1103;540
2800;1242;390
2911;1233;225
3026;1351;171
3144;1228;147
3255;1222;181
3364;1107;135
3473;1105;104
3580;1159;11
3719;1276;-45
3838;1371;-9
3950;1175;54
4059;955;151
4174;712;188
4286;719;259
4395;748;334
4506;819;401
4621;903;467
4731;1026;503
4868;1232;481
4984;1364;419
5094;1473;320
5205;1527;261
5333;1502;182
5450;1455;189
5577;1276;179
5693;1313;177
5803;1185;158
5915;1356;187
6412;1292;272
6523;1345;350
6635;1299;321
6744;1104;307
6857;1173;280
6969;923;336
7080;1022;312
7518;967;285
7633;1138;248
7765;1207;229
7905;1213;215
8025;1288;182
8137;1167;167
8251;1089;176
8366;968;207
8478;923;267
8596;994;306
8708;1088;313
8820;1254;335
8934;1335;281
9074;1348;301
9185;1387;430
9292;1167;618
9429;1062;660
9567;936;543
9680;1154;348
