46;1617;1087
105;2031;1131
160;2383;1027
230;2438;1143
341;1707;1036
392;1251;1061
445;484;810
502;670;728
555;676;552
609;815;369
665;676;588
721;538;744
777;625;954
848;837;910
915;1131;910
977;1066;731
1034;828;755
1101;726;869
1162;830;1063
1217;1029;970
1275;1005;674
1333;849;468
1389;814;384
1459;787;391
1519;836;421
1574;890;408
1630;895;417
1687;785;369
1742;797;370
1801;830;330
1858;1013;327
1925;790;342
1989;816;401
2064;633;418
2121;875;396
2178;821;344
2236;845;324
2294;825;293
2352;835;327
2409;832;333
2472;812;367
2531;747;321
2599;768;276
2673;741;220
2735;733;220
2791;719;462
3307;578;761
