22;477;471
72;447;1136
134;106;1892
182;203;1558
245;534;514
309;670;129
379;713;188
423;660;245
485;594;391
550;577;382
612;503;447
662;546;342
725;433;306
789;438;415
837;438;468
901;-7;2244
971;71;3180
1028;435;1720
1075;671;331
1140;654;115
1205;679;402
1269;705;593
1316;788;669
1381;857;635
1445;832;661
1508;778;654
1565;593;682
1622;650;636
1687;701;594
1749;715;567
1796;771;496
1860;685;580
1924;721;562
1989;611;599
2036;663;477
2101;664;463
2172;693;515
2228;757;593
2277;750;553
2341;778;456
2405;687;445
2468;630;490
2516;543;580
2580;577;666
2644;727;548
2709;819;523
2764;757;387
2822;682;490
