0;1202;787
29;1095;2832
54;756;2932
117;780;2353
165;1088;668
229;1285;631
299;1353;896
340;1230;866
405;982;893
468;773;660
532;640;558
580;660;543
645;633;588
709;-467;2906
772;-1857;5727
821;-1096;4237
892;527;765
948;681;421
1014;663;526
1062;691;608
1126;653;602
1189;656;636
1252;676;646
1299;697;725
1365;703;783
1429;781;787
1501;807;685
1542;808;626
1605;778;631
1668;826;787
1734;778;930
1781;751;825
1846;695;866
1910;746;821
1972;783;923
2020;790;910
2093;793;763
2150;747;720
2214;715;647
2261;732;708
