9;1445;805
53;1460;791
97;1420;787
152;1303;673
215;1297;702
264;1293;686
327;1357;780
392;1331;726
456;1203;663
503;1042;563
579;857;532
631;832;543
695;808;548
743;868;532
807;867;468
872;891;437
936;860;420
984;786;467
1048;702;463
1111;722;438
1189;1347;305
1233;1390;328
1287;1401;370
1353;851;522
1415;912;543
1464;923;558
1527;915;516
1591;946;523
1655;951;510
1705;1001;528
1779;981;533
1831;1005;567
1885;961;580
1943;923;566
2007;905;561
2071;903;593
2119;908;615
2183;882;600
2247;1058;845
2312;1408;1097
2371;1560;1255
2423;1428;987
2487;1130;711
2551;1055;570
2599;1018;563
2663;975;555
2727;908;546
3235;842;476
