4;1199;548
118;1213;548
234;1218;550
316;1200;549
408;1158;548
499;1128;548
639;1120;549
702;1126;550
818;1099;549
929;1048;547
1021;1001;546
1132;963;547
1197;952;549
1319;926;550
1421;920;550
1515;932;549
1602;958;547
1714;982;545
1829;990;544
1908;1002;543
2017;1009;542
2093;1017;541
2250;1025;541
2315;1050;542
2425;1076;543
2494;1105;543
2634;1135;544
2726;1178;545
2815;1226;545
2910;1270;547
3028;1314;549
3102;1360;551
3219;1360;551
3337;1378;552
3416;1390;553
3526;1410;555
3597;1421;555
3719;1426;555
3790;1393;553
3936;1365;551
4015;1369;551
4094;1372;551
4205;1375;551
4302;1395;553
4398;1577;564
4523;2663;629
4616;-11928;-294
4720;2418;627
4825;1658;578
4901;1468;565
5011;1412;561
5127;1381;559
5198;1351;556
5312;1306;553
5406;1288;552
5522;1282;553
5618;1259;552
5733;1227;551
5790;1217;550
5927;1236;551
5998;1263;552
6119;1266;552
6190;1259;551
6327;1225;550
6399;1191;549
6512;1168;548
6622;1160;548
6723;1170;550
6820;1192;551
6920;1210;554
7049;1225;556
7101;1274;559
7217;1389;564
7311;1460;565
7401;1496;566
7528;1468;564
7598;1496;565
7713;1517;567
7822;1502;570
7945;1458;572
7998;1432;571
8112;1584;581
8190;1720;592
8333;1689;591
8438;1418;570
8510;1310;563
8611;1290;560
8759;1343;563
8798;1405;558
8923;1419;555
8990;1435;554
9124;1484;557
9228;3159;644
9327;669;515
9402;929;528
9515;914;527
9625;794;521
9694;40;484
9811;2529;610
9893;1470;558
10020;1281;549
10094;1222;546
10212;1200;545
10286;1193;545
10414;1189;545
10494;1190;545
10616;1188;545
10686;1174;545
10825;1111;545
10900;1050;544
11011;1005;544
11103;1001;544
11220;996;544
11316;988;545
11399;983;545
11504;980;545
11614;986;546
11694;985;547
11817;995;545
11893;1004;544
11998;1010;542
12119;1013;542
12190;1020;542
12286;1025;542
12447;1027;542
12523;1026;541
12590;1027;541
12708;1028;541
12798;1032;541
12931;1034;542
12990;1033;542
13113;1040;542
13199;1055;543
13294;1080;543
13430;1094;543
13497;1104;543
13616;1108;544
13694;1110;544
13814;1103;544
13913;1083;545
13998;1056;545
14117;1039;546
14190;1037;546
14302;1043;546
14398;1041;546
14515;1047;547
14589;1045;547
14704;1042;548
14812;1048;549
14929;1050;550
15024;1063;549
15100;1062;549
15209;1066;548
15306;1075;548
15390;1089;549
15505;1108;551
15619;1112;554
15721;1104;552
15790;1111;550
15919;1135;550
16029;1162;551
16099;1189;553
16215;1186;555
16285;1193;557
16402;1171;555
16516;1185;554
16618;1190;551
16703;1195;550
16783;1160;550
16925;1147;550
17005;1152;550
17086;1215;550
17214;1227;551
17314;1252;550
17405;1235;550
17486;1264;550
17608;1280;550
17710;1305;551
17799;1297;551
17917;1284;550
17981;1275;549
18120;1276;548
18189;1278;548
18305;1255;548
18399;1228;548
18513;1197;548
18606;1160;549
18686;1075;548
18801;998;546
18917;957;545
18990;958;545
19137;960;545
19182;968;545
19320;971;544
19406;975;543
19486;970;543
19614;957;544
19703;939;545
19805;922;545
19910;915;545
20009;900;545
20110;891;545
20205;890;546
20311;907;547
20399;914;548
20519;932;548
20590;950;548
20707;970;547
20814;972;548
20911;1001;546
21008;1023;545
21086;1051;546
21209;1080;549
21325;1127;554
21390;1130;555
21510;1111;555
21582;1098;552
21719;1103;552
21789;1107;550
21917;1123;551
21982;1128;550
22114;1142;552
22593;1136;552
22623;1138;552
22686;1143;554
22803;1150;554
22878;1143;553
23013;1139;553
23103;1142;555
23205;1125;555
23279;1122;551
23406;1125;548
23487;1145;545
23601;1155;544
23702;1165;544
23819;1166;544
23903;1188;544
24004;1207;545
24080;1243;545
24213;1179;544
24287;1124;543
24399;1062;541
24479;1042;541
24612;1029;540
24685;1025;540
24799;1023;540
24902;1034;541
25018;1050;541
25087;1068;541
25210;1072;541
25280;1061;541
25413;1052;541
25487;1043;540
25600;1040;541
25707;1039;541
25811;1033;541
25916;1033;540
25996;1038;540
26101;1044;540
26225;1050;540
