141;1020;361
279;1025;357
384;1052;353
519;1081;356
624;1063;364
728;1079;375
846;1093;478
962;1249;540
1089;1221;538
1207;1087;459
1334;1051;395
1440;1047;408
1572;996;436
1711;1066;427
1818;970;431
1928;836;408
2051;24;415
2161;1449;267
2290;1571;227
2402;1464;235
2537;1475;201
2647;1401;205
2769;1838;16
2911;931;350
3019;976;349
3731;966;350
3878;951;370
4024;817;376
4167;643;400
4293;664;365
4405;828;355
4514;888;349
4627;811;355
4768;774;350
4879;790;348
4988;780;347
5723;726;346
5869;728;345
6015;935;377
6158;989;378
6299;1077;441
6433;1048;444
6565;1191;538
6741;1075;502
6876;973;780
7682;1092;208
7824;1052;250
7969;1038;251
8109;1105;147
8254;703;511
8403;950;343
8514;988;339
8627;1031;336
8771;1100;334
8882;1110;339
9580;1105;338
9720;958;350
9870;1006;330
10013;969;327
10153;983;330
10307;854;371
10442;1008;358
10549;1040;355
10685;1050;332
10787;1062;335
10895;1059;330
11592;1059;374
