67;930;527
210;745;494
340;727;449
467;789;456
610;810;447
743;853;458
867;881;433
1010;882;455
1138;847;464
1266;802;480
1411;795;510
1537;806;548
1666;866;625
1810;923;639
1938;1015;660
2071;1125;615
2210;1204;584
2338;1156;554
2467;1040;559
2611;965;556
2738;991;552
2867;1018;554
3011;1025;561
3141;932;660
3266;805;735
3416;555;806
3538;414;773
3667;538;682
3811;840;640
3938;1095;564
4066;1129;533
4210;1085;511
4338;957;478
4467;931;454
4611;920;384
4744;1057;392
4866;1100;403
5010;1105;562
5138;1075;701
5267;1062;860
5410;983;849
5538;779;825
5667;562;833
5811;458;826
5938;484;827
6072;507;811
6214;533;791
6338;495;767
6467;476;793
6594;410;842
6738;356;911
6867;339;891
6994;336;871
7138;345;832
7267;341;842
7400;355;837
7538;346;797
7667;248;662
7795;150;546
7938;368;540
8067;702;584
8194;1048;615
8337;1050;669
8466;789;686
8595;466;702
8744;227;625
8867;181;628
8993;257;692
9138;460;777
9267;625;738
9394;603;699
9539;478;633
9667;428;657
9794;476;650
9938;507;643
10072;530;635
10195;510;660
10339;461;676
10466;354;667
10947;250;637
10976;230;621
11004;314;620
11138;375;616
11267;382;619
11395;399;654
11543;420;681
11667;395;691
11794;304;663
11938;246;645
12067;254;659
12194;230;694
12338;232;711
12467;395;720
12594;606;735
12737;750;733
12872;753;699
12994;725;629
13493;728;520
13521;726;455
13550;852;400
13666;1160;372
13794;1404;320
13922;1500;305
14066;1437;306
14194;1429;375
14328;1478;465
14466;1564;548
14594;1580;615
14722;1504;679
14866;1342;786
14995;1326;666
15122;1395;422
15266;1467;252
15394;1440;183
15522;1257;185
15671;1060;165
15795;841;179
15922;755;189
16066;691;225
16194;644;220
16322;569;240
16466;465;218
16594;386;230
16722;324;235
16866;303;264
17000;398;290
17122;525;280
17266;544;296
17394;399;311
17522;273;375
17666;292;388
17794;462;375
17922;581;348
18066;670;252
18195;624;221
18328;590;225
18466;550;312
18594;575;329
18722;548;330
18866;523;339
18994;502;331
19121;435;510
19266;395;611
19394;452;772
19522;627;673
19672;740;560
19793;739;481
19922;725;445
20050;737;479
20194;693;517
20321;664;518
20450;604;542
20594;580;505
20721;558;470
20850;530;447
21000;561;480
21122;646;512
21249;834;421
21395;977;329
21522;1020;235
21651;995;230
21794;940;250
21922;917;253
22051;923;240
22194;835;245
22328;750;282
22450;632;327
22595;622;362
22721;630;340
22851;640;355
22994;640;335
23122;600;349
23250;571;347
23394;535;347
23522;531;382
23655;500;395
23794;672;595
24244;895;821
24272;1082;1048
24322;1005;1006
24450;1066;965
24595;1268;973
24721;1483;870
24850;1498;588
24994;1458;366
25128;1412;246
25249;1148;284
25395;858;304
25522;577;358
25651;567;378
26129;575;393
26157;561;364
26195;585;368
26332;600;345
26451;620;368
26584;627;345
26722;697;351
26851;967;279
27342;1103;255
27371;1056;263
27399;785;323
27521;608;314
27650;608;322
27779;898;244
27922;1210;195
28056;1445;128
28179;1497;139
28322;1492;131
28450;1480;129
28578;1458;105
28722;1444;101
28850;1466;93
28979;1491;105
29121;1516;130
29250;1451;163
29384;1384;168
