46;657;430
102;706;460
158;699;398
213;712;370
271;732;283
325;748;323
377;737;415
460;688;459
514;624;483
566;649;458
622;731;448
674;811;432
731;821;460
787;786;465
838;748;470
891;732;425
944;696;467
1017;729;465
1069;710;574
1123;744;513
1175;713;508
1229;741;438
1286;765;503
1336;791;535
1388;853;557
1444;899;532
1498;1018;552
1582;1012;551
1658;1010;626
1709;1017;618
1783;1047;635
1834;1076;576
1917;1029;597
1968;1030;526
2074;1051;519
2129;1068;448
2200;1049;459
2290;976;496
2343;971;558
2414;994;599
2478;1044;635
2532;1100;615
2585;1177;573
2637;1030;474
2688;853;493
2739;607;400
2794;599;415
2863;587;327
2915;627;419
2968;627;422
3020;608;521
3072;600;517
3128;592;535
3183;624;488
3238;628;491
3287;641;581
3335;588;616
3398;562;622
3450;561;564
3502;563;538
3550;551;461
3598;514;276
3645;504;201
3691;488;171
3739;475;245
3787;606;273
3834;748;307
3892;910;276
3940;923;244
3987;985;273
4035;1018;307
4081;1021;341
4132;905;333
4183;848;356
4231;789;346
4278;831;372
4326;921;405
4392;1040;477
4442;1122;464
4491;1132;467
4539;1163;503
4587;1156;480
4636;1125;496
4685;1123;416
4733;1117;499
4781;1099;502
4828;1061;517
4889;1073;464
4939;1062;416
4987;1089;358
5036;1089;415
5084;1156;480
5133;1147;555
5181;1154;541
5231;1130;533
5279;1090;547
5328;1060;593
5395;1094;541
5444;1110;515
5492;1161;441
5541;1077;485
5588;1082;495
5636;1027;535
5689;1038;571
5737;1030;603
5785;1035;604
5832;1118;574
5895;1131;550
5950;1151;541
6001;1108;526
6050;1113;537
6099;1080;522
6152;1045;569
6207;885;574
6258;762;608
6311;609;578
6365;607;555
6437;633;544
6488;699;548
6540;716;583
6594;742;513
6644;760;457
6696;859;442
6747;896;545
6806;972;643
6860;1000;677
6914;1008;645
6981;967;614
7033;939;506
7084;924;504
7137;914;499
7191;895;569
7242;898;628
7295;826;623
7346;769;599
7400;749;519
7450;785;464
7518;786;420
7575;732;431
7627;682;505
7683;659;563
7734;639;526
7785;685;484
7840;794;511
7894;980;576
7948;1136;630
8001;1201;662
8075;1208;623
8129;1205;605
8181;1209;516
8234;1218;538
8285;1213;532
8340;1218;603
8390;1238;584
8443;1246;585
8495;1195;571
8548;1149;668
8618;1136;634
8672;1161;669
8726;1196;616
8777;1165;712
8829;1128;700
8883;1114;661
8933;1172;623
8984;1199;677
9037;1197;706
9088;1115;727
9159;1125;613
9213;1108;588
9265;1138;581
9322;1100;678
9392;1091;682
9444;1108;662
