60;560;546
116;651;819
175;695;652
233;796;373
286;814;286
338;839;234
385;805;299
433;788;421
496;762;514
544;720;423
592;652;308
640;641;353
688;595;423
737;611;333
786;577;375
833;628;460
882;794;547
930;892;776
993;945;509
1042;880;621
1092;904;385
1140;909;482
1188;897;381
1236;824;287
1284;792;273
1332;803;269
1381;823;389
1429;837;363
1492;761;354
1540;697;280
1588;651;316
1635;655;328
1685;673;300
1733;697;282
1781;710;254
1830;737;446
1877;675;448
1925;600;517
1988;553;340
2036;486;355
2085;464;273
2134;432;265
2182;426;330
2230;485;361
2279;438;348
2327;463;231
2374;365;254
2423;435;220
2486;429;192
2534;462;215
2581;428;267
2692;405;312
