65;0.645;0.013;0.068;0.156;0.021;0.002;0.096;
183;0.645;0.012;0.071;0.122;0.029;0.002;0.120;
270;0.725;0.011;0.083;0.117;0.015;0.001;0.048;
359;0.703;0.011;0.066;0.152;0.022;0.001;0.045;
468;0.715;0.014;0.048;0.138;0.036;0.001;0.048;
556;0.708;0.016;0.043;0.161;0.032;0.001;0.039;
625;0.712;0.014;0.054;0.105;0.033;0.001;0.081;
744;0.687;0.012;0.057;0.145;0.030;0.001;0.068;
853;0.793;0.015;0.070;0.044;0.011;0.002;0.064;
944;0.770;0.016;0.071;0.025;0.010;0.004;0.104;
1056;0.814;0.017;0.062;0.029;0.007;0.003;0.069;
1149;0.727;0.012;0.060;0.116;0.031;0.002;0.052;
1221;0.690;0.014;0.061;0.109;0.057;0.002;0.067;
1347;0.632;0.009;0.083;0.185;0.023;0.002;0.067;
1433;0.677;0.010;0.104;0.127;0.013;0.003;0.065;
1502;0.479;0.009;0.142;0.268;0.015;0.007;0.081;
1612;0.188;0.007;0.140;0.580;0.013;0.009;0.063;
1698;0.128;0.003;0.106;0.724;0.017;0.004;0.019;
1769;0.134;0.005;0.156;0.638;0.017;0.005;0.045;
1901;0.074;0.003;0.135;0.737;0.016;0.005;0.029;
1978;0.080;0.004;0.495;0.357;0.022;0.007;0.035;
2095;0.076;0.004;0.324;0.546;0.019;0.007;0.025;
2204;0.074;0.004;0.459;0.392;0.032;0.010;0.028;
2312;0.117;0.007;0.605;0.198;0.029;0.016;0.028;
2395;0.084;0.006;0.582;0.198;0.036;0.014;0.081;
2500;0.052;0.003;0.730;0.119;0.019;0.020;0.057;
2590;0.027;0.002;0.677;0.203;0.021;0.011;0.059;
2660;0.035;0.003;0.631;0.241;0.033;0.005;0.052;
2769;0.034;0.004;0.647;0.176;0.049;0.009;0.080;
2862;0.038;0.006;0.481;0.297;0.085;0.009;0.084;
2938;0.036;0.005;0.517;0.281;0.066;0.008;0.087;
3045;0.039;0.006;0.454;0.338;0.082;0.008;0.073;
3133;0.064;0.006;0.488;0.323;0.064;0.006;0.049;
3225;0.070;0.017;0.350;0.339;0.130;0.018;0.077;
3331;0.069;0.013;0.315;0.436;0.107;0.013;0.047;
3417;0.101;0.023;0.376;0.275;0.137;0.020;0.068;
3487;0.090;0.015;0.597;0.137;0.090;0.014;0.056;
3597;0.071;0.012;0.659;0.128;0.077;0.011;0.043;
3684;0.075;0.020;0.479;0.216;0.112;0.016;0.083;
3756;0.090;0.023;0.361;0.297;0.125;0.018;0.086;
3866;0.103;0.022;0.425;0.235;0.118;0.017;0.080;
