849;2142;-609
1019;669;765
1199;873;615
1370;840;601
1624;847;582
1788;854;577
1949;874;582
2161;900;591
2328;894;582
2503;877;569
2682;814;531
2856;811;531
3025;801;522
3204;838;541
3380;820;529
4330;823;536
4499;764;509
4722;749;506
4890;778;508
5064;816;527
5250;818;528
5429;828;538
5696;847;551
5864;866;564
6036;875;567
6206;883;569
6383;890;570
6756;892;570
7582;889;567
7756;885;565
7923;883;564
8101;882;564
8282;877;560
8457;878;561
8652;888;564
8821;897;568
9000;903;570
9223;903;570
9405;901;568
9705;890;563
9880;877;558
10070;859;554
10245;840;543
10423;820;531
11365;823;529
11541;838;537
11709;836;537
11944;818;529
12113;767;709
12281;741;695
12449;785;719
12627;811;827
12792;827;884
12984;800;870
13165;801;1069
13341;791;1063
13611;830;1082
13836;841;1088
14012;857;1097
14961;871;1106
15145;880;1111
15326;876;1107
15589;873;1104
15759;879;1256
15982;874;1254
16232;863;1448
16562;840;1586
16892;851;1794
17188;839;1938
17882;848;2441
18358;845;2838
18607;847;2838
18815;872;2854
19087;882;2860
19262;883;2862
20386;860;2850
20583;824;3030
20899;777;3201
21196;757;3440
21620;769;3692
21995;815;3970
22254;863;4249
22470;880;4510
22761;894;4669
23084;878;4711
23802;863;5146
24140;836;5128
24452;841;5128
24670;850;5134
25099;851;4885
25412;854;4635
25690;855;4383
25890;851;4130
26078;849;3929
26278;848;3879
26444;855;3632
26719;851;3379
26969;850;3380
27173;848;3127
27349;860;2885
27688;866;2889
27866;878;2896
28059;881;2899
28282;886;2702
28461;887;2452
28652;879;2348
28847;869;2240
29141;858;2234
30026;856;2233
30195;868;2243
30366;857;2238
30536;863;2244
30703;839;2234
30868;857;2248
31037;852;2256
31222;865;2270
31406;862;2266
31676;869;2264
32588;860;2256
32768;862;2209
32929;870;2154
33100;879;2155
33291;882;2153
33490;878;2153
34415;868;2149
34592;857;2142
34793;858;2040
35009;863;1791
35210;864;1791
35559;875;1396
35759;873;1345
35946;880;1149
36138;891;907
36319;901;662
36502;900;612
36669;886;560
36838;868;548
37044;878;554
37226;893;566
37410;897;568
37695;892;565
37865;879;555
38031;874;551
38193;854;539
38360;839;528
38527;801;505
38695;806;509
38908;780;494
39103;850;538
39302;867;550
39479;887;561
39660;884;559
40454;886;559
