851;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
1020;0.043;0.179;0.313;0.169;0.119;0.135;0.043;
1200;0.043;0.176;0.314;0.169;0.119;0.136;0.043;
1372;0.043;0.178;0.313;0.169;0.119;0.135;0.043;
1626;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
1790;0.043;0.173;0.315;0.171;0.119;0.136;0.043;
1951;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
2163;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
2331;0.043;0.172;0.316;0.171;0.119;0.136;0.043;
2504;0.043;0.172;0.316;0.171;0.119;0.136;0.043;
2685;0.043;0.172;0.316;0.171;0.119;0.136;0.043;
2858;0.043;0.172;0.316;0.171;0.119;0.136;0.043;
3027;0.043;0.172;0.316;0.171;0.119;0.136;0.043;
3206;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
3381;0.043;0.173;0.315;0.171;0.119;0.136;0.043;
4332;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
4500;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
4724;0.043;0.175;0.314;0.170;0.119;0.136;0.043;
4892;0.043;0.177;0.314;0.169;0.119;0.136;0.043;
5066;0.043;0.177;0.314;0.169;0.119;0.135;0.043;
5252;0.043;0.178;0.314;0.169;0.119;0.135;0.043;
5430;0.043;0.178;0.313;0.169;0.119;0.135;0.043;
5698;0.043;0.177;0.314;0.169;0.119;0.135;0.043;
5866;0.043;0.177;0.313;0.169;0.119;0.135;0.043;
6037;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
6207;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
6384;0.043;0.178;0.313;0.169;0.119;0.135;0.043;
6757;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
7584;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
7758;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
7925;0.043;0.173;0.315;0.171;0.119;0.136;0.043;
8103;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
8283;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
8461;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
8655;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
8823;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
9002;0.043;0.174;0.315;0.171;0.119;0.136;0.043;
9225;0.043;0.177;0.314;0.169;0.119;0.135;0.043;
9407;0.043;0.177;0.314;0.169;0.119;0.136;0.043;
9707;0.043;0.176;0.314;0.169;0.119;0.136;0.043;
9882;0.043;0.177;0.314;0.169;0.119;0.135;0.043;
10073;0.043;0.175;0.314;0.170;0.119;0.136;0.043;
10246;0.043;0.177;0.314;0.169;0.119;0.135;0.043;
10427;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
11368;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
11543;0.043;0.177;0.314;0.169;0.119;0.135;0.043;
11711;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
11946;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
12114;0.043;0.179;0.313;0.169;0.119;0.135;0.043;
12281;0.043;0.179;0.313;0.169;0.119;0.135;0.043;
12450;0.043;0.181;0.312;0.168;0.119;0.135;0.043;
12628;0.043;0.179;0.313;0.169;0.119;0.135;0.043;
12794;0.043;0.183;0.311;0.167;0.119;0.135;0.043;
12985;0.043;0.180;0.312;0.169;0.119;0.135;0.043;
13166;0.043;0.177;0.313;0.169;0.119;0.135;0.043;
13342;0.043;0.176;0.314;0.169;0.119;0.136;0.043;
13612;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
13839;0.043;0.178;0.313;0.169;0.119;0.135;0.043;
14013;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
14962;0.043;0.182;0.312;0.167;0.119;0.135;0.043;
15147;0.043;0.182;0.312;0.168;0.119;0.135;0.043;
15327;0.043;0.181;0.312;0.168;0.119;0.135;0.043;
15591;0.043;0.177;0.314;0.169;0.119;0.135;0.043;
15761;0.043;0.179;0.313;0.169;0.119;0.135;0.043;
15984;0.043;0.182;0.312;0.167;0.119;0.135;0.043;
16233;0.043;0.184;0.311;0.167;0.119;0.134;0.043;
16564;0.043;0.179;0.313;0.168;0.119;0.135;0.043;
16894;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
17191;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
17883;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
18360;0.043;0.175;0.314;0.170;0.119;0.136;0.043;
18608;0.043;0.177;0.314;0.170;0.119;0.135;0.043;
18817;0.043;0.176;0.314;0.169;0.119;0.136;0.043;
19089;0.043;0.175;0.314;0.170;0.119;0.136;0.043;
19263;0.043;0.177;0.314;0.170;0.119;0.135;0.043;
20388;0.043;0.173;0.315;0.171;0.119;0.136;0.043;
20584;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
20901;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
21198;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
21621;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
21996;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
22255;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
22472;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
22763;0.043;0.173;0.315;0.171;0.119;0.136;0.043;
23085;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
23803;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
24141;0.043;0.175;0.314;0.170;0.119;0.136;0.043;
24453;0.043;0.175;0.314;0.170;0.119;0.136;0.043;
24672;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
25101;0.043;0.178;0.313;0.169;0.119;0.135;0.043;
25413;0.043;0.178;0.313;0.169;0.119;0.135;0.043;
25693;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
25893;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
26080;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
26280;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
26446;0.043;0.173;0.315;0.170;0.119;0.136;0.043;
26721;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
26971;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
27174;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
27350;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
27690;0.043;0.173;0.315;0.171;0.119;0.136;0.043;
27868;0.043;0.172;0.316;0.171;0.119;0.136;0.043;
28060;0.043;0.173;0.315;0.171;0.119;0.136;0.043;
28284;0.043;0.172;0.316;0.171;0.119;0.136;0.043;
28462;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
28654;0.043;0.174;0.315;0.170;0.119;0.136;0.043;
28849;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
29143;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
30027;0.043;0.173;0.316;0.171;0.119;0.136;0.043;
30197;0.043;0.173;0.315;0.171;0.119;0.136;0.043;
30367;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
30537;0.043;0.177;0.313;0.169;0.119;0.135;0.043;
30704;0.043;0.176;0.314;0.170;0.119;0.136;0.043;
30869;0.043;0.177;0.314;0.169;0.119;0.136;0.043;
31038;0.043;0.175;0.314;0.170;0.119;0.136;0.043;
31240;0.043;0.175;0.315;0.170;0.119;0.136;0.043;
31407;0.043;0.175;0.314;0.170;0.119;0.136;0.043;
