1;527;401
76;23208;-1445
149;3029;272
218;-1510;286
290;246;309
360;-769;165
432;-3087;-102
503;7560;1429
574;-3849;-473
645;1541;476
737;1500;439
813;1381;376
890;925;443
964;866;397
1039;802;369
1112;817;370
1185;809;371
1258;812;376
1332;598;361
1406;293;327
1499;-661;186
1573;1;212
1647;-1777;-136
1722;-3792;-468
1796;12720;2104
1872;-523;245
1950;263;315
2023;482;330
2091;609;346
2166;773;389
2259;863;405
2332;769;402
2405;353;344
2481;-2545;78
2555;63;319
2628;618;373
2705;872;389
2782;857;394
2856;832;423
2933;758;487
3024;811;471
3097;821;424
3168;649;421
3241;736;384
3313;712;373
3400;782;375
3486;580;370
3570;686;392
3652;750;388
3738;871;401
3839;855;391
3921;743;384
4006;585;371
4090;546;355
4184;628;367
4267;782;383
4364;849;403
4458;702;383
4544;720;374
4642;533;351
4738;724;389
4817;679;398
4899;739;410
4977;896;405
5059;960;409
5142;995;419
5225;1011;430
5300;1022;450
5386;968;426
5463;838;396
