81;0;0
167;668;211
272;633;168
336;622;121
405;498;25
467;384;22
537;403;56
606;540;129
681;848;249
761;986;325
828;1110;411
905;1130;401
992;1135;378
1064;1123;396
1136;1113;430
1204;1078;494
1276;1048;495
1341;1017;499
1413;979;491
1481;936;492
1552;876;467
1624;861;429
1711;865;434
1784;892;484
1849;933;506
1921;969;485
1988;1020;439
2057;934;451
2128;844;487
2199;789;584
2266;844;640
2336;869;644
2426;885;586
2493;902;534
2558;883;536
2625;789;579
2692;710;636
2762;715;633
2826;751;596
2896;799;471
2963;823;388
3029;861;285
3122;876;267
3191;854;320
3261;813;382
3326;816;388
3400;898;330
3470;1003;277
3536;1017;295
3604;1003;297
3673;893;282
3742;836;297
3831;778;305
3905;778;292
3994;774;249
4061;782;229
4135;798;289
4209;833;344
4278;823;385
4352;800;382
4421;744;384
4491;722;356
4597;733;312
4666;758;253
4732;819;206
4816;867;204
4880;905;204
4954;914;201
5020;914;250
5093;931;281
5166;895;385
5235;871;416
5325;924;492
5393;926;506
5460;898;520
5531;758;519
5603;779;533
5675;831;554
5741;909;515
5818;920;477
5890;892;411
5961;867;380
6049;843;381
6116;867;401
6191;860;392
6264;861;336
6337;864;278
6412;858;267
6483;860;253
6555;860;235
6619;891;259
6690;912;295
6777;933;367
6854;954;365
6921;967;377
6992;968;367
7062;954;375
7128;955;380
7202;879;382
7266;820;406
