54;564;448
110;300;510
166;197;517
224;161;407
281;308;241
343;327;114
398;300;220
473;362;301
535;419;415
599;437;443
653;435;487
708;502;533
763;551;574
818;575;625
874;558;634
931;546;619
986;546;580
1056;524;580
1114;480;593
1170;434;602
1225;421;585
1279;428;540
1340;475;563
1399;509;572
1454;607;641
1508;660;674
1563;795;720
1631;879;721
1686;959;744
1742;934;784
1796;899;825
1854;856;801
1908;830;785
1966;818;739
2020;809;695
2076;826;614
2130;834;580
2202;897;600
2255;914;648
2310;947;719
2370;897;740
2425;830;740
2479;775;693
2534;742;647
2588;742;666
2642;702;709
2697;724;784
2767;739;812
2822;1343;914
2877;1936;1008
2940;1535;994
2993;631;889
3047;-132;753
3102;-82;710
3159;-5;641
3213;126;629
3273;273;618
3344;200;628
3402;126;617
3456;59;584
3510;72;611
3568;126;624
3622;147;633
3680;158;628
3735;143;635
3790;103;580
3845;178;491
3915;236;387
3969;308;364
4026;380;288
4080;380;254
4136;388;220
4191;375;125
4246;391;30
4302;464;-31
4359;550;41
4420;639;117
4489;680;177
4545;726;164
4600;749;127
4656;753;42
4710;743;1
4764;720;82
4818;687;158
4876;683;320
4930;712;342
4984;743;363
5057;750;270
5113;760;204
5169;811;188
5223;893;197
5279;929;226
5333;930;242
5389;886;259
5447;882;233
5502;878;205
5556;884;187
5624;909;263
5679;938;326
5734;967;383
5788;1027;404
5841;1073;435
5903;993;465
5959;865;432
6020;829;353
6074;900;274
6131;941;199
6201;904;214
6255;876;299
6310;883;428
6368;865;502
6426;883;493
6480;921;463
6536;917;401
6590;884;377
6644;810;373
6700;802;414
6772;783;482
6826;783;519
6884;817;582
6939;841;584
6996;880;574
7049;859;531
7105;877;527
7159;866;551
7215;857;586
7269;851;625
7341;835;632
7394;897;612
7450;919;557
7506;1018;513
7560;1038;518
7617;1027;561
7672;916;599
7728;884;620
7783;887;628
7840;958;665
7910;979;689
7965;993;690
8020;1026;704
8075;1034;733
8129;1025;753
8183;719;1008
8240;740;1190
8295;682;1358
8350;1012;1096
8406;967;893
8477;1024;771
8532;923;831
8586;842;887
8641;860;857
8695;834;835
8751;860;844
8806;769;865
8861;655;895
8915;506;879
8970;455;893
9040;456;906
9098;469;956
9154;417;997
9209;459;1034
9267;498;1042
9324;490;1032
9378;477;1020
9433;428;998
9490;425;972
9543;369;954
9615;304;965
9671;236;994
9725;215;1020
9779;235;1019
9836;241;1028
9888;197;1033
9944;161;1026
9996;144;1002
10054;130;971
10107;147;988
10176;173;1012
10229;222;1058
10284;241;1068
10339;236;1012
10393;198;943
10453;218;900
10516;247;927
10589;347;951
10642;387;941
10697;370;938
10766;281;932
10820;238;952
10874;232;945
10928;247;934
10983;231;914
11038;236;910
11124;231;877
11179;215;855
11233;215;853
11368;239;855
11454;239;875
11530;276;882
11589;274;914
11650;301;884
11705;261;836
11768;260;802
11820;254;807
11875;206;810
11929;151;824
11983;106;842
12056;126;880
12110;141;927
12163;197;924
12217;228;897
12276;276;809
12330;269;777
12383;258;760
12437;254;791
12490;235;802
12549;272;802
12630;278;782
12693;294;760
12746;302;723
12804;296;688
12857;347;641
12911;336;672
12964;350;735
13019;315;798
13074;320;791
13130;326;716
13198;303;647
13253;304;642
13315;362;694
13369;479;770
13423;483;757
13476;382;731
13534;288;706
13588;286;729
13643;331;774
13697;351;825
13767;365;801
13821;371;749
13876;400;683
13929;397;675
13981;389;676
14039;343;666
14099;307;661
14156;285;626
14209;261;618
14264;241;611
14335;239;665
14389;287;653
14444;320;635
14499;328;592
14557;285;581
14613;269;581
14667;263;618
14720;281;715
14776;276;796
14830;255;839
14901;303;1026
14954;353;1200
15009;363;1182
15063;299;1004
15118;276;785
15173;280;753
15226;249;713
15280;278;747
15334;276;767
15388;308;782
15460;276;791
15516;184;822
15573;78;842
15626;51;845
15679;110;834
15733;181;785
15786;172;751
15841;164;734
15893;201;747
15946;191;754
16015;212;753
16069;190;756
16129;207;751
16183;221;750
16237;211;776
16290;199;807
16344;170;821
16398;172;814
16450;170;809
16505;186;824
16577;209;824
16631;199;815
16684;172;826
16740;148;818
16792;158;822
16848;151;814
16901;137;835
16955;140;853
17008;186;841
17062;236;823
17133;253;964
17188;391;1218
17241;507;1449
17294;663;1509
17348;504;1351
17401;335;1197
17456;255;1051
17510;258;1007
17564;194;975
17622;226;997
17694;205;1033
17746;293;1046
17800;141;1021
17853;93;1002
17907;35;1034
17961;38;1043
18014;83;1026
18069;147;1215
18123;185;1436
18176;-170;1653
18244;-407;1641
18297;-516;1630
18353;-534;1517
18406;-619;1415
18462;-516;1306
18515;-57;1284
18571;123;1234
18627;119;1167
18682;77;1167
18737;330;1185
18806;534;1208
18860;514;1207
18913;457;1134
18969;421;1081
19023;551;1018
19080;631;1067
19136;600;1126
19191;592;1208
19245;631;1251
19300;654;1285
19375;903;1246
19430;1234;1208
19486;1327;1164
19541;1038;1163
19598;895;1114
19655;843;1041
