69;0.011;0.004;0.046;0.017;0.001;0.004;0.917;
100;0.041;0.008;0.070;0.074;0.004;0.007;0.797;
188;0.067;0.011;0.202;0.523;0.010;0.010;0.177;
265;0.051;0.008;0.091;0.240;0.012;0.006;0.592;
332;0.029;0.006;0.062;0.090;0.005;0.002;0.807;
419;0.013;0.004;0.040;0.023;0.003;0.001;0.916;
491;0.062;0.012;0.097;0.314;0.011;0.008;0.496;
552;0.017;0.006;0.057;0.095;0.005;0.003;0.817;
644;0.024;0.007;0.063;0.072;0.003;0.005;0.827;
730;0.205;0.023;0.030;0.010;0.008;0.004;0.721;
808;0.068;0.022;0.170;0.303;0.019;0.019;0.399;
907;0.045;0.017;0.162;0.166;0.011;0.014;0.586;
1023;0.077;0.027;0.276;0.257;0.023;0.023;0.317;
1090;0.050;0.019;0.170;0.218;0.014;0.014;0.514;
1180;0.065;0.025;0.170;0.356;0.024;0.020;0.339;
1254;0.080;0.007;0.032;0.004;0.003;0.006;0.869;
1319;0.089;0.012;0.027;0.002;0.004;0.005;0.861;
1401;0.066;0.007;0.028;0.002;0.004;0.002;0.892;
1463;0.122;0.009;0.033;0.004;0.005;0.003;0.823;
1517;0.125;0.010;0.038;0.006;0.016;0.002;0.804;
1614;0.019;0.005;0.028;0.001;0.005;0.001;0.941;
1676;0.055;0.008;0.074;0.119;0.006;0.008;0.731;
1730;0.011;0.003;0.023;0.019;0.003;0.002;0.939;
1822;0.046;0.003;0.061;0.023;0.009;0.002;0.856;
1884;0.015;0.003;0.050;0.024;0.002;0.003;0.902;
1943;0.128;0.009;0.084;0.124;0.011;0.006;0.638;
2024;0.014;0.002;0.042;0.005;0.005;0.003;0.929;
2090;0.087;0.008;0.082;0.122;0.013;0.007;0.681;
2146;0.094;0.006;0.081;0.075;0.011;0.004;0.729;
2225;0.216;0.008;0.065;0.014;0.008;0.003;0.686;
2303;0.494;0.014;0.059;0.004;0.007;0.005;0.417;
2364;0.648;0.014;0.046;0.009;0.010;0.003;0.270;
2441;0.203;0.007;0.095;0.044;0.005;0.002;0.643;
2505;0.344;0.010;0.116;0.343;0.016;0.008;0.163;
2561;0.239;0.019;0.173;0.243;0.019;0.014;0.292;
2646;0.171;0.021;0.172;0.108;0.009;0.007;0.511;
2711;0.210;0.013;0.153;0.158;0.024;0.010;0.432;
2765;0.137;0.011;0.120;0.116;0.008;0.006;0.602;
2841;0.062;0.007;0.077;0.014;0.003;0.002;0.835;
2909;0.192;0.012;0.114;0.236;0.015;0.008;0.422;
2997;0.128;0.008;0.082;0.123;0.010;0.005;0.644;
3121;0.105;0.007;0.096;0.146;0.014;0.005;0.627;
3195;0.031;0.004;0.074;0.035;0.005;0.002;0.850;
3249;0.200;0.008;0.076;0.065;0.019;0.003;0.629;
3327;0.124;0.007;0.070;0.010;0.012;0.002;0.775;
3435;0.087;0.010;0.082;0.033;0.004;0.002;0.782;
3489;0.137;0.012;0.095;0.042;0.006;0.003;0.704;
3584;0.122;0.006;0.080;0.026;0.007;0.002;0.757;
3652;0.253;0.011;0.080;0.037;0.006;0.002;0.610;
3709;0.099;0.008;0.085;0.026;0.004;0.002;0.775;
3801;0.245;0.009;0.103;0.034;0.004;0.003;0.603;
3865;0.039;0.005;0.095;0.060;0.005;0.004;0.792;
3922;0.051;0.004;0.133;0.046;0.007;0.002;0.757;
4002;0.025;0.002;0.072;0.008;0.003;0.001;0.888;
4062;0.034;0.004;0.119;0.017;0.002;0.002;0.821;
4119;0.029;0.005;0.059;0.020;0.004;0.003;0.881;
4203;0.037;0.004;0.104;0.012;0.003;0.005;0.835;
4269;0.037;0.003;0.094;0.006;0.004;0.002;0.853;
4322;0.049;0.010;0.144;0.073;0.007;0.004;0.712;
4412;0.138;0.015;0.159;0.196;0.018;0.009;0.464;
4495;0.134;0.021;0.190;0.335;0.024;0.018;0.278;
4548;0.049;0.006;0.140;0.069;0.006;0.004;0.727;
4633;0.026;0.004;0.073;0.024;0.003;0.002;0.869;
4696;0.046;0.007;0.085;0.062;0.005;0.003;0.792;
4750;0.056;0.012;0.137;0.215;0.013;0.014;0.553;
4828;0.056;0.014;0.133;0.336;0.015;0.013;0.434;
4895;0.043;0.008;0.098;0.151;0.013;0.006;0.681;
4959;0.024;0.005;0.071;0.049;0.004;0.002;0.845;
5078;0.033;0.007;0.093;0.063;0.003;0.004;0.798;
5147;0.063;0.011;0.170;0.082;0.004;0.005;0.665;
5217;0.048;0.007;0.128;0.108;0.006;0.004;0.699;
5306;0.025;0.003;0.129;0.035;0.002;0.002;0.805;
5372;0.072;0.011;0.197;0.136;0.010;0.010;0.565;
5428;0.033;0.004;0.083;0.018;0.007;0.002;0.853;
5527;0.050;0.005;0.084;0.073;0.011;0.003;0.774;
5597;0.080;0.020;0.188;0.257;0.025;0.020;0.411;
5651;0.060;0.018;0.211;0.559;0.013;0.014;0.125;
5740;0.068;0.027;0.198;0.306;0.018;0.018;0.365;
5830;0.083;0.028;0.232;0.351;0.024;0.023;0.259;
5884;0.051;0.017;0.252;0.154;0.009;0.012;0.506;
5980;0.066;0.023;0.282;0.234;0.017;0.022;0.356;
6044;0.041;0.010;0.204;0.621;0.009;0.008;0.105;
6099;0.051;0.017;0.241;0.510;0.012;0.011;0.158;
6182;0.061;0.018;0.244;0.477;0.019;0.016;0.166;
6245;0.061;0.021;0.231;0.363;0.023;0.018;0.283;
6297;0.036;0.010;0.088;0.170;0.009;0.006;0.682;
6380;0.058;0.008;0.081;0.017;0.003;0.003;0.831;
6446;0.036;0.005;0.056;0.058;0.008;0.002;0.834;
6511;0.031;0.004;0.079;0.017;0.005;0.002;0.862;
6597;0.060;0.006;0.055;0.019;0.010;0.003;0.847;
6673;0.045;0.006;0.113;0.044;0.003;0.003;0.788;
6726;0.149;0.021;0.316;0.291;0.015;0.021;0.187;
6828;0.071;0.009;0.219;0.515;0.015;0.011;0.159;
6898;0.030;0.004;0.143;0.070;0.004;0.004;0.745;
6963;0.012;0.003;0.041;0.057;0.004;0.001;0.881;
7066;0.068;0.007;0.082;0.048;0.006;0.002;0.786;
7136;0.059;0.016;0.167;0.292;0.020;0.014;0.432;
7192;0.054;0.013;0.194;0.151;0.014;0.012;0.563;
7277;0.066;0.020;0.222;0.173;0.018;0.013;0.488;
7340;0.042;0.007;0.159;0.714;0.008;0.005;0.065;
7406;0.008;0.001;0.021;0.958;0.002;0.000;0.009;
7488;0.072;0.021;0.188;0.479;0.025;0.016;0.200;
7556;0.085;0.024;0.258;0.436;0.027;0.016;0.153;
7609;0.066;0.022;0.162;0.220;0.019;0.015;0.496;
7700;0.075;0.015;0.119;0.144;0.015;0.008;0.623;
7769;0.107;0.014;0.166;0.562;0.017;0.014;0.120;
7824;0.054;0.011;0.084;0.709;0.011;0.009;0.123;
7909;0.024;0.006;0.071;0.806;0.007;0.004;0.081;
7977;0.017;0.003;0.087;0.857;0.003;0.002;0.031;
8031;0.016;0.002;0.107;0.841;0.002;0.001;0.031;
8124;0.022;0.002;0.101;0.849;0.003;0.001;0.023;
8203;0.031;0.003;0.186;0.749;0.003;0.001;0.027;
8262;0.047;0.010;0.250;0.599;0.009;0.006;0.079;
8344;0.047;0.009;0.201;0.644;0.010;0.006;0.084;
8408;0.313;0.015;0.152;0.206;0.017;0.009;0.289;
8463;0.169;0.010;0.136;0.323;0.013;0.008;0.341;
8547;0.108;0.015;0.154;0.236;0.016;0.011;0.459;
8653;0.320;0.009;0.116;0.101;0.008;0.003;0.443;
8706;0.172;0.011;0.082;0.076;0.006;0.003;0.650;
8787;0.195;0.015;0.131;0.321;0.017;0.009;0.312;
8864;0.194;0.011;0.122;0.458;0.009;0.005;0.201;
8919;0.044;0.005;0.076;0.046;0.004;0.003;0.824;
8997;0.184;0.011;0.118;0.142;0.007;0.006;0.531;
9064;0.173;0.011;0.124;0.373;0.016;0.008;0.295;
9119;0.187;0.013;0.149;0.395;0.018;0.012;0.226;
9208;0.237;0.013;0.174;0.124;0.008;0.009;0.435;
9279;0.274;0.013;0.055;0.007;0.014;0.016;0.621;
9332;0.087;0.008;0.123;0.580;0.016;0.008;0.178;
9410;0.141;0.007;0.119;0.570;0.017;0.005;0.142;
9472;0.266;0.012;0.141;0.406;0.010;0.010;0.155;
9538;0.017;0.001;0.029;0.945;0.003;0.002;0.003;
9628;0.007;0.000;0.030;0.955;0.001;0.002;0.005;
9697;0.010;0.000;0.042;0.944;0.000;0.000;0.003;
9751;0.001;0.000;0.006;0.992;0.000;0.000;0.000;
9830;0.004;0.000;0.024;0.969;0.000;0.000;0.002;
9898;0.006;0.000;0.036;0.948;0.001;0.000;0.009;
9950;0.058;0.014;0.216;0.469;0.018;0.011;0.214;
10036;0.116;0.008;0.174;0.640;0.010;0.006;0.047;
10103;0.153;0.021;0.267;0.378;0.017;0.019;0.145;
10157;0.134;0.007;0.131;0.592;0.009;0.006;0.120;
10259;0.381;0.007;0.095;0.314;0.018;0.002;0.184;
10324;0.188;0.014;0.064;0.093;0.010;0.003;0.628;
10381;0.079;0.023;0.201;0.311;0.017;0.021;0.349;
10464;0.251;0.014;0.145;0.415;0.010;0.008;0.156;
10528;0.110;0.011;0.103;0.282;0.013;0.006;0.475;
10583;0.070;0.005;0.072;0.068;0.010;0.002;0.772;
10671;0.204;0.010;0.093;0.225;0.021;0.007;0.439;
10742;0.083;0.019;0.163;0.471;0.016;0.017;0.230;
10798;0.089;0.011;0.158;0.543;0.013;0.010;0.176;
10893;0.100;0.026;0.233;0.262;0.018;0.018;0.343;
10982;0.084;0.007;0.110;0.078;0.006;0.003;0.712;
11035;0.091;0.016;0.122;0.219;0.010;0.010;0.532;
11120;0.130;0.022;0.181;0.326;0.027;0.020;0.295;
11183;0.066;0.020;0.232;0.438;0.023;0.018;0.203;
11237;0.079;0.027;0.302;0.276;0.029;0.020;0.266;
11325;0.028;0.005;0.148;0.751;0.007;0.004;0.058;
11399;0.066;0.019;0.280;0.440;0.021;0.014;0.161;
11462;0.069;0.020;0.301;0.402;0.022;0.015;0.170;
11563;0.059;0.017;0.179;0.495;0.018;0.013;0.219;
11627;0.207;0.015;0.081;0.055;0.005;0.003;0.634;
11698;0.046;0.006;0.079;0.048;0.003;0.002;0.816;
11793;0.025;0.006;0.077;0.075;0.004;0.003;0.811;
