112;0.523;0.005;0.306;0.085;0.003;0.004;0.075;
174;0.569;0.004;0.196;0.013;0.002;0.002;0.214;
229;0.311;0.012;0.266;0.150;0.013;0.009;0.238;
310;0.167;0.015;0.421;0.113;0.012;0.010;0.262;
375;0.201;0.016;0.429;0.118;0.013;0.010;0.212;
435;0.260;0.018;0.339;0.117;0.013;0.010;0.243;
517;0.187;0.018;0.344;0.076;0.011;0.009;0.355;
610;0.156;0.019;0.437;0.137;0.015;0.014;0.223;
689;0.174;0.008;0.125;0.009;0.003;0.003;0.679;
889;0.295;0.008;0.122;0.036;0.005;0.003;0.532;
958;0.091;0.010;0.169;0.044;0.006;0.005;0.675;
1014;0.323;0.008;0.134;0.032;0.009;0.003;0.490;
1144;0.470;0.011;0.197;0.067;0.005;0.003;0.247;
1213;0.309;0.009;0.181;0.016;0.004;0.003;0.478;
1271;0.281;0.011;0.123;0.048;0.007;0.003;0.526;
1353;0.368;0.009;0.163;0.017;0.005;0.003;0.434;
1424;0.280;0.014;0.152;0.013;0.004;0.004;0.534;
1495;0.189;0.009;0.160;0.013;0.005;0.004;0.621;
1579;0.257;0.010;0.177;0.025;0.005;0.004;0.523;
1643;0.239;0.012;0.241;0.042;0.008;0.007;0.451;
1698;0.365;0.009;0.226;0.081;0.008;0.005;0.306;
1793;0.429;0.013;0.192;0.231;0.010;0.005;0.121;
1882;0.348;0.013;0.184;0.024;0.005;0.004;0.421;
1943;0.126;0.033;0.102;0.007;0.006;0.003;0.723;
2033;0.221;0.019;0.110;0.010;0.005;0.002;0.633;
2099;0.491;0.011;0.095;0.022;0.003;0.002;0.376;
2153;0.381;0.010;0.101;0.019;0.007;0.002;0.480;
2248;0.750;0.004;0.087;0.037;0.005;0.001;0.116;
2312;0.702;0.004;0.102;0.065;0.003;0.001;0.123;
2369;0.619;0.007;0.100;0.217;0.003;0.002;0.052;
2453;0.700;0.004;0.127;0.075;0.002;0.001;0.090;
2519;0.792;0.002;0.147;0.040;0.001;0.001;0.017;
2574;0.653;0.008;0.141;0.030;0.002;0.001;0.166;
2653;0.664;0.004;0.166;0.031;0.001;0.001;0.132;
2718;0.585;0.004;0.267;0.050;0.001;0.002;0.091;
2773;0.429;0.008;0.229;0.047;0.003;0.004;0.280;
