5;0.514;0.008;0.224;0.003;0.004;0.004;0.244;
57;0.658;0.014;0.147;0.005;0.006;0.004;0.166;
121;0.714;0.016;0.153;0.008;0.004;0.002;0.103;
202;0.761;0.018;0.136;0.013;0.003;0.004;0.065;
265;0.677;0.010;0.132;0.006;0.003;0.004;0.168;
337;0.667;0.011;0.178;0.016;0.004;0.005;0.121;
394;0.647;0.007;0.164;0.003;0.003;0.003;0.173;
457;0.507;0.009;0.179;0.004;0.007;0.003;0.291;
521;0.684;0.009;0.169;0.006;0.005;0.003;0.124;
601;0.716;0.013;0.146;0.005;0.003;0.004;0.113;
665;0.438;0.009;0.159;0.003;0.002;0.004;0.386;
730;0.533;0.008;0.138;0.006;0.005;0.003;0.306;
793;0.341;0.007;0.194;0.002;0.002;0.004;0.450;
856;0.671;0.012;0.129;0.002;0.001;0.004;0.181;
937;0.316;0.006;0.097;0.522;0.010;0.003;0.046;
1009;0.572;0.007;0.139;0.045;0.003;0.003;0.231;
1064;0.384;0.005;0.244;0.002;0.001;0.006;0.359;
1129;0.516;0.006;0.206;0.002;0.001;0.006;0.264;
1193;0.236;0.007;0.244;0.005;0.002;0.011;0.495;
1257;0.318;0.007;0.214;0.003;0.001;0.013;0.443;
1337;0.399;0.007;0.211;0.003;0.001;0.012;0.366;
1400;0.197;0.006;0.322;0.005;0.003;0.011;0.457;
1465;0.420;0.007;0.244;0.003;0.001;0.010;0.315;
1530;0.266;0.007;0.214;0.003;0.002;0.014;0.493;
1593;0.310;0.008;0.187;0.003;0.001;0.008;0.483;
1682;0.439;0.005;0.236;0.002;0.001;0.006;0.312;
1737;0.274;0.006;0.238;0.003;0.002;0.006;0.470;
1801;0.398;0.006;0.257;0.002;0.002;0.007;0.329;
1866;0.592;0.008;0.167;0.005;0.001;0.006;0.222;
1930;0.423;0.006;0.257;0.002;0.001;0.005;0.306;
1992;0.308;0.007;0.239;0.004;0.002;0.010;0.430;
2075;0.329;0.006;0.254;0.004;0.002;0.009;0.396;
2137;0.543;0.004;0.226;0.002;0.001;0.005;0.219;
2200;0.366;0.006;0.255;0.003;0.002;0.009;0.359;
2266;0.465;0.006;0.238;0.002;0.001;0.008;0.281;
2337;0.287;0.006;0.234;0.004;0.002;0.011;0.456;
2409;0.155;0.007;0.238;0.005;0.004;0.009;0.582;
2474;0.387;0.007;0.208;0.002;0.001;0.004;0.390;
2538;0.404;0.004;0.256;0.003;0.001;0.002;0.330;
2601;0.336;0.004;0.236;0.005;0.002;0.003;0.413;
2666;0.480;0.004;0.263;0.005;0.001;0.002;0.244;
2730;0.284;0.005;0.273;0.004;0.002;0.004;0.428;
2809;0.178;0.005;0.279;0.005;0.004;0.008;0.522;
2873;0.499;0.005;0.212;0.002;0.001;0.005;0.275;
2937;0.354;0.005;0.256;0.005;0.002;0.004;0.375;
3009;0.446;0.005;0.209;0.003;0.002;0.006;0.330;
3065;0.253;0.006;0.220;0.003;0.002;0.003;0.512;
3129;0.462;0.005;0.222;0.002;0.001;0.002;0.306;
3209;0.430;0.004;0.253;0.003;0.002;0.003;0.306;
3273;0.392;0.005;0.224;0.002;0.002;0.003;0.373;
3336;0.389;0.004;0.259;0.004;0.001;0.002;0.341;
3401;0.469;0.004;0.221;0.005;0.001;0.003;0.296;
3465;0.367;0.005;0.232;0.004;0.002;0.004;0.385;
3549;0.500;0.005;0.204;0.005;0.002;0.002;0.283;
3608;0.502;0.006;0.198;0.002;0.003;0.004;0.285;
3682;0.482;0.004;0.248;0.003;0.001;0.002;0.261;
3738;0.415;0.005;0.246;0.003;0.003;0.003;0.325;
3801;0.340;0.004;0.259;0.002;0.001;0.003;0.390;
3865;0.667;0.005;0.177;0.006;0.002;0.004;0.140;
3948;0.517;0.005;0.259;0.012;0.002;0.003;0.202;
4026;0.420;0.004;0.279;0.003;0.002;0.003;0.288;
4075;0.453;0.004;0.287;0.004;0.002;0.004;0.247;
4140;0.347;0.003;0.319;0.005;0.001;0.003;0.322;
4201;0.047;0.002;0.012;0.904;0.026;0.001;0.008;
4280;0.592;0.006;0.172;0.062;0.005;0.004;0.159;
4354;0.306;0.004;0.261;0.002;0.001;0.007;0.419;
4409;0.273;0.006;0.238;0.006;0.002;0.011;0.465;
4473;0.247;0.005;0.282;0.005;0.002;0.006;0.453;
4537;0.292;0.005;0.241;0.004;0.001;0.005;0.450;
4601;0.358;0.005;0.245;0.004;0.001;0.006;0.381;
4681;0.314;0.006;0.220;0.005;0.002;0.006;0.447;
4746;0.487;0.005;0.218;0.003;0.002;0.003;0.281;
4809;0.340;0.004;0.246;0.003;0.002;0.003;0.401;
4872;0.280;0.004;0.294;0.004;0.002;0.005;0.411;
4937;0.388;0.003;0.320;0.007;0.002;0.002;0.279;
5024;0.325;0.005;0.258;0.003;0.002;0.005;0.403;
5081;0.453;0.004;0.221;0.004;0.002;0.002;0.314;
5144;0.329;0.004;0.287;0.003;0.001;0.003;0.373;
5209;0.241;0.005;0.254;0.005;0.003;0.004;0.489;
5273;0.271;0.006;0.274;0.003;0.002;0.007;0.437;
5336;0.460;0.004;0.253;0.002;0.001;0.004;0.275;
5417;0.273;0.005;0.277;0.003;0.002;0.004;0.437;
5480;0.168;0.004;0.308;0.004;0.003;0.005;0.508;
5545;0.222;0.004;0.345;0.005;0.003;0.005;0.415;
5611;0.256;0.004;0.310;0.004;0.004;0.005;0.416;
5682;0.551;0.004;0.234;0.003;0.001;0.002;0.205;
5754;0.519;0.005;0.221;0.002;0.001;0.002;0.250;
5817;0.307;0.005;0.211;0.003;0.002;0.004;0.467;
5881;0.544;0.004;0.215;0.007;0.001;0.002;0.227;
5945;0.551;0.006;0.183;0.002;0.001;0.002;0.255;
6009;0.489;0.005;0.217;0.002;0.001;0.004;0.283;
6072;0.609;0.005;0.189;0.001;0.001;0.003;0.191;
6153;0.515;0.004;0.261;0.007;0.001;0.001;0.210;
6217;0.484;0.004;0.257;0.004;0.001;0.002;0.248;
6281;0.184;0.005;0.293;0.005;0.003;0.007;0.503;
6353;0.297;0.004;0.315;0.003;0.001;0.004;0.376;
6410;0.338;0.007;0.212;0.002;0.002;0.004;0.434;
6489;0.242;0.005;0.295;0.003;0.003;0.006;0.447;
6554;0.283;0.003;0.378;0.003;0.002;0.002;0.329;
6619;0.296;0.005;0.270;0.002;0.003;0.004;0.419;
6681;0.184;0.005;0.302;0.003;0.002;0.006;0.499;
6746;0.305;0.004;0.353;0.003;0.003;0.004;0.327;
6809;0.254;0.005;0.370;0.005;0.003;0.006;0.356;
6889;0.274;0.005;0.300;0.002;0.002;0.005;0.412;
6953;0.283;0.006;0.334;0.003;0.003;0.006;0.365;
7025;0.081;0.004;0.382;0.004;0.003;0.008;0.519;
7081;0.236;0.005;0.317;0.003;0.003;0.005;0.430;
7144;0.148;0.005;0.328;0.004;0.003;0.005;0.507;
7209;0.264;0.005;0.386;0.004;0.002;0.006;0.333;
7289;0.282;0.003;0.430;0.002;0.001;0.002;0.279;
7353;0.345;0.004;0.414;0.004;0.003;0.004;0.227;
7417;0.235;0.004;0.356;0.005;0.002;0.004;0.394;
7482;0.180;0.004;0.347;0.004;0.005;0.004;0.457;
7545;0.223;0.005;0.330;0.003;0.004;0.005;0.430;
7625;0.227;0.005;0.344;0.003;0.004;0.005;0.411;
7697;0.259;0.006;0.377;0.002;0.004;0.009;0.343;
7753;0.186;0.004;0.414;0.005;0.003;0.005;0.384;
7817;0.413;0.004;0.329;0.004;0.002;0.003;0.244;
7882;0.320;0.006;0.311;0.002;0.001;0.007;0.353;
7946;0.243;0.004;0.338;0.003;0.004;0.003;0.405;
8026;0.309;0.004;0.356;0.003;0.005;0.003;0.320;
8090;0.418;0.006;0.322;0.002;0.002;0.003;0.246;
8153;0.343;0.004;0.277;0.003;0.003;0.003;0.366;
8217;0.281;0.004;0.312;0.002;0.002;0.003;0.395;
8282;0.297;0.005;0.279;0.003;0.002;0.004;0.410;
8375;0.220;0.006;0.299;0.004;0.003;0.009;0.459;
8427;0.278;0.004;0.311;0.002;0.002;0.004;0.398;
8491;0.368;0.006;0.245;0.002;0.002;0.004;0.374;
8553;0.284;0.005;0.291;0.004;0.002;0.004;0.410;
8617;0.344;0.006;0.311;0.004;0.002;0.006;0.328;
8682;0.384;0.006;0.252;0.002;0.002;0.004;0.351;
8762;0.219;0.005;0.388;0.003;0.003;0.005;0.377;
8826;0.266;0.005;0.309;0.003;0.002;0.005;0.410;
8890;0.326;0.004;0.319;0.002;0.002;0.004;0.342;
8954;0.215;0.006;0.280;0.004;0.002;0.006;0.486;
9034;0.246;0.005;0.306;0.003;0.001;0.004;0.434;
9108;0.402;0.007;0.282;0.002;0.002;0.004;0.301;
9162;0.359;0.004;0.297;0.002;0.004;0.002;0.332;
9225;0.391;0.003;0.292;0.002;0.001;0.003;0.308;
9294;0.506;0.006;0.198;0.003;0.001;0.002;0.284;
9353;0.518;0.005;0.271;0.004;0.001;0.002;0.200;
9417;0.473;0.005;0.288;0.002;0.002;0.002;0.229;
9497;0.393;0.004;0.309;0.002;0.002;0.002;0.289;
9562;0.412;0.004;0.276;0.002;0.003;0.002;0.303;
9626;0.482;0.007;0.217;0.002;0.002;0.002;0.288;
9697;0.406;0.005;0.205;0.002;0.002;0.003;0.377;
9753;0.384;0.005;0.272;0.003;0.001;0.003;0.332;
9833;0.574;0.009;0.203;0.002;0.001;0.003;0.210;
9897;0.405;0.007;0.210;0.002;0.002;0.004;0.372;
9961;0.366;0.005;0.249;0.002;0.001;0.004;0.374;
10025;0.395;0.008;0.261;0.002;0.002;0.004;0.329;
10089;0.349;0.005;0.278;0.003;0.004;0.003;0.358;
10153;0.425;0.004;0.285;0.002;0.003;0.002;0.279;
10233;0.428;0.004;0.293;0.002;0.002;0.001;0.270;
10297;0.484;0.004;0.266;0.003;0.002;0.002;0.239;
10370;0.281;0.005;0.329;0.003;0.003;0.004;0.376;
10425;0.371;0.004;0.313;0.002;0.004;0.003;0.303;
10489;0.430;0.006;0.259;0.001;0.002;0.003;0.299;
10570;0.333;0.009;0.282;0.002;0.002;0.003;0.370;
10634;0.307;0.010;0.208;0.002;0.002;0.006;0.465;
10697;0.146;0.005;0.280;0.004;0.002;0.010;0.552;
10762;0.378;0.009;0.267;0.002;0.003;0.007;0.334;
10825;0.238;0.008;0.247;0.003;0.003;0.006;0.495;
10889;0.453;0.009;0.144;0.176;0.014;0.005;0.199;
10969;0.574;0.007;0.193;0.028;0.007;0.003;0.188;
11041;0.378;0.005;0.246;0.002;0.001;0.002;0.366;
11098;0.402;0.005;0.268;0.002;0.002;0.002;0.319;
11161;0.454;0.005;0.267;0.001;0.000;0.002;0.270;
11226;0.282;0.005;0.294;0.003;0.002;0.004;0.411;
11289;0.204;0.005;0.258;0.003;0.002;0.005;0.522;
11369;0.234;0.006;0.270;0.003;0.001;0.005;0.482;
11432;0.186;0.006;0.289;0.005;0.003;0.006;0.505;
11499;0.311;0.005;0.258;0.002;0.003;0.003;0.417;
11562;0.228;0.005;0.316;0.003;0.004;0.004;0.440;
11625;0.209;0.006;0.305;0.004;0.003;0.004;0.470;
11714;0.192;0.005;0.292;0.003;0.002;0.004;0.502;
11769;0.259;0.007;0.294;0.002;0.002;0.006;0.431;
11834;0.145;0.005;0.320;0.004;0.003;0.006;0.516;
11897;0.268;0.005;0.295;0.002;0.002;0.003;0.425;
11961;0.168;0.004;0.395;0.004;0.003;0.004;0.421;
12027;0.243;0.004;0.332;0.003;0.002;0.004;0.412;
12105;0.211;0.006;0.357;0.003;0.003;0.005;0.414;
12169;0.243;0.006;0.334;0.002;0.003;0.004;0.407;
12235;0.184;0.005;0.326;0.004;0.003;0.005;0.474;
12297;0.329;0.004;0.305;0.002;0.001;0.002;0.356;
12369;0.445;0.005;0.247;0.002;0.001;0.002;0.298;
12442;0.318;0.007;0.281;0.003;0.002;0.005;0.386;
12506;0.269;0.007;0.255;0.003;0.002;0.008;0.456;
12569;0.119;0.005;0.339;0.004;0.006;0.005;0.522;
12634;0.179;0.006;0.278;0.004;0.004;0.005;0.524;
12699;0.238;0.005;0.325;0.003;0.002;0.005;0.422;
12764;0.205;0.006;0.280;0.003;0.003;0.006;0.497;
12842;0.158;0.005;0.335;0.004;0.004;0.005;0.489;
12906;0.260;0.004;0.382;0.002;0.002;0.003;0.347;
12969;0.341;0.005;0.319;0.002;0.003;0.002;0.327;
13042;0.442;0.004;0.309;0.002;0.001;0.002;0.238;
13097;0.500;0.005;0.293;0.002;0.002;0.002;0.197;
13177;0.684;0.008;0.205;0.004;0.003;0.002;0.094;
13242;0.678;0.009;0.207;0.004;0.002;0.002;0.098;
13305;0.494;0.002;0.350;0.002;0.001;0.000;0.152;
13369;0.707;0.006;0.171;0.003;0.001;0.002;0.110;
13433;0.736;0.006;0.171;0.004;0.001;0.002;0.080;
13499;0.668;0.006;0.161;0.002;0.001;0.003;0.159;
13577;0.577;0.006;0.162;0.002;0.003;0.003;0.247;
13641;0.520;0.004;0.250;0.003;0.002;0.002;0.218;
13713;0.613;0.004;0.237;0.002;0.000;0.001;0.142;
13771;0.658;0.006;0.185;0.002;0.001;0.001;0.147;
13833;0.728;0.006;0.162;0.002;0.001;0.002;0.100;
13913;0.774;0.004;0.184;0.004;0.000;0.001;0.032;
13981;0.809;0.012;0.118;0.023;0.002;0.002;0.035;
14041;0.800;0.008;0.139;0.005;0.002;0.002;0.044;
14105;0.788;0.006;0.161;0.011;0.001;0.002;0.032;
14169;0.019;0.001;0.003;0.968;0.008;0.000;0.001;
14233;0.836;0.009;0.129;0.009;0.001;0.001;0.015;
14313;0.790;0.009;0.156;0.009;0.001;0.002;0.034;
14386;0.863;0.015;0.088;0.015;0.001;0.002;0.015;
14441;0.738;0.005;0.168;0.023;0.001;0.001;0.063;
14507;0.805;0.008;0.140;0.017;0.001;0.001;0.028;
14569;0.753;0.007;0.188;0.012;0.001;0.001;0.038;
14649;0.786;0.007;0.162;0.013;0.001;0.001;0.031;
14714;0.722;0.007;0.187;0.009;0.000;0.002;0.073;
14777;0.779;0.007;0.138;0.036;0.001;0.002;0.036;
14841;0.666;0.005;0.271;0.019;0.000;0.001;0.038;
14907;0.779;0.005;0.131;0.042;0.001;0.002;0.040;
14969;0.808;0.007;0.134;0.026;0.001;0.001;0.024;
15057;0.819;0.005;0.128;0.020;0.001;0.001;0.026;
15114;0.877;0.014;0.073;0.016;0.002;0.001;0.016;
15177;0.846;0.006;0.108;0.010;0.001;0.001;0.028;
15241;0.860;0.009;0.092;0.018;0.001;0.001;0.019;
15305;0.800;0.005;0.129;0.010;0.001;0.001;0.053;
15369;0.828;0.008;0.122;0.017;0.001;0.002;0.023;
15450;0.784;0.005;0.149;0.008;0.001;0.001;0.052;
15513;0.749;0.006;0.167;0.017;0.001;0.001;0.058;
15578;0.802;0.008;0.125;0.005;0.002;0.002;0.056;
15641;0.691;0.004;0.191;0.005;0.001;0.002;0.107;
15713;0.808;0.007;0.111;0.005;0.001;0.002;0.065;
15785;0.046;0.001;0.008;0.939;0.003;0.000;0.002;
15849;0.813;0.009;0.082;0.054;0.004;0.002;0.037;
15915;0.843;0.008;0.104;0.008;0.002;0.001;0.034;
