91;0.259;0.045;0.463;0.004;0.045;0.013;0.170;
153;0.269;0.015;0.537;0.002;0.019;0.011;0.148;
218;0.181;0.016;0.479;0.003;0.018;0.014;0.289;
289;0.377;0.028;0.366;0.003;0.020;0.007;0.199;
345;0.399;0.017;0.460;0.002;0.017;0.005;0.099;
424;0.342;0.010;0.406;0.002;0.009;0.004;0.226;
488;0.411;0.018;0.399;0.002;0.011;0.005;0.153;
557;0.463;0.012;0.419;0.001;0.004;0.004;0.097;
619;0.241;0.012;0.522;0.002;0.013;0.006;0.203;
683;0.468;0.030;0.368;0.005;0.040;0.007;0.081;
761;0.410;0.026;0.377;0.002;0.018;0.006;0.160;
824;0.301;0.027;0.429;0.003;0.020;0.008;0.212;
889;0.385;0.025;0.384;0.003;0.018;0.010;0.176;
964;0.206;0.029;0.490;0.004;0.017;0.010;0.244;
1017;0.359;0.009;0.413;0.001;0.006;0.004;0.207;
1169;0.387;0.030;0.400;0.002;0.021;0.008;0.152;
1226;0.428;0.018;0.434;0.003;0.018;0.004;0.093;
1289;0.366;0.019;0.480;0.003;0.023;0.007;0.100;
1354;0.523;0.013;0.324;0.002;0.003;0.004;0.131;
1417;0.638;0.017;0.220;0.007;0.040;0.005;0.074;
1496;0.670;0.010;0.245;0.005;0.017;0.003;0.050;
1561;0.592;0.018;0.109;0.093;0.157;0.004;0.028;
1625;0.530;0.023;0.239;0.029;0.106;0.006;0.067;
1697;0.567;0.015;0.232;0.035;0.069;0.004;0.079;
1755;0.456;0.011;0.405;0.009;0.033;0.004;0.081;
1818;0.480;0.019;0.335;0.009;0.058;0.005;0.094;
1896;0.388;0.021;0.371;0.009;0.059;0.005;0.146;
1962;0.533;0.017;0.300;0.006;0.036;0.004;0.105;
2024;0.606;0.014;0.256;0.009;0.048;0.004;0.063;
2089;0.587;0.017;0.283;0.008;0.039;0.004;0.061;
2153;0.556;0.013;0.308;0.008;0.041;0.005;0.070;
2233;0.587;0.018;0.280;0.008;0.035;0.004;0.068;
2297;0.579;0.031;0.225;0.011;0.088;0.008;0.057;
2369;0.547;0.019;0.261;0.012;0.071;0.006;0.083;
2426;0.514;0.013;0.330;0.017;0.045;0.003;0.079;
2497;0.233;0.008;0.470;0.002;0.015;0.004;0.268;
2575;0.175;0.011;0.583;0.002;0.008;0.004;0.215;
2641;0.197;0.015;0.538;0.002;0.015;0.006;0.227;
2706;0.295;0.029;0.464;0.006;0.043;0.009;0.153;
2776;0.395;0.011;0.447;0.003;0.012;0.004;0.128;
2829;0.248;0.007;0.501;0.001;0.005;0.004;0.234;
2891;0.300;0.014;0.481;0.002;0.007;0.005;0.192;
