87;1524;129
149;1282;89
215;1095;60
285;975;24
341;1032;24
421;1027;48
485;982;33
553;857;76
615;847;61
679;822;72
757;956;41
821;915;74
885;969;177
959;1067;232
1013;1375;202
1165;1509;151
1222;1507;136
1285;1384;168
1351;1210;298
1413;1006;423
1493;794;507
1558;626;866
1621;691;1060
1694;715;1158
1751;714;852
1815;555;680
1893;569;664
1958;699;629
2021;713;619
2085;744;584
2149;705;553
2229;691;553
2293;610;582
2365;588;622
2422;639;671
2493;831;553
2571;1053;457
2637;1336;301
2701;1352;292
2771;1410;216
2825;1456;222
2888;1520;225
