602;9493;27182
869;856;373
905;795;321
941;357;1028
1000;188;1541
1065;369;993
1130;1043;1510
1216;638;1044
1272;504;493
1337;486;442
1400;670;610
1464;2310;2257
1546;6583;6390
1610;-928;-1734
1673;-407;-1489
1737;-425;-2112
1801;-2225;-6158
1873;-2450;-7095
1947;-340;-1883
2009;-279;-1403
2072;-1588;-3365
2137;4442;2233
2200;1727;433
2280;2636;578
2345;4018;790
2408;35239;7884
2472;-5966;-1059
2545;-15801;-5423
2600;34370;10939
2680;5830;1968
2744;17272;4441
2808;25323;6205
2872;3670;658
2936;1756;657
3018;1001;865
3082;485;2204
3144;630;6421
3217;-325;-5536
3273;1964;8131
3336;-3044;-41880
3417;3853;24391
3482;-2225;-4890
3544;203876;176674
3609;5894;2157
3671;99229;52594
3752;10269;4358
3818;15899;9713
3888;2275;1092
3944;2376;954
4009;1797;545
4072;2582;626
4152;2507;768
4217;2614;1032
4280;1705;416
