89;1519;-253
151;1029;-132
217;825;-80
287;723;-64
344;758;-78
423;768;-67
487;732;-62
555;674;-13
617;663;-18
681;653;-8
759;720;-52
823;708;-27
887;815;25
962;1005;53
1015;1511;-124
1167;1587;-241
1224;1513;-241
1287;1378;-150
1353;1611;117
1415;2036;970
1495;1859;2564
1560;449;-796
1623;448;-535
1696;451;-478
1753;380;-724
1817;474;-2679
1895;407;-3206
1960;-141;-2763
2023;-305;-3095
2087;-1705;-6481
2151;2249;6065
2231;1854;5186
2295;1375;8200
2367;-106;-9540
2424;242;-2083
2495;-4495;-8951
2573;5569;3116
2639;2291;48
2703;2249;9
2774;1696;-141
2827;1917;-178
2890;2250;-249
