179;0.271;0.018;0.378;0.002;0.014;0.288;0.029;
335;0.173;0.009;0.447;0.022;0.012;0.204;0.133;
466;0.271;0.011;0.459;0.076;0.005;0.101;0.077;
531;0.212;0.020;0.297;0.270;0.012;0.134;0.055;
600;0.262;0.015;0.299;0.109;0.009;0.122;0.186;
720;0.331;0.014;0.329;0.078;0.006;0.181;0.061;
802;0.241;0.010;0.523;0.060;0.006;0.110;0.049;
887;0.186;0.013;0.521;0.087;0.006;0.129;0.057;
1009;0.169;0.014;0.461;0.101;0.012;0.190;0.053;
1075;0.181;0.022;0.260;0.344;0.012;0.079;0.102;
1186;0.434;0.009;0.109;0.058;0.003;0.056;0.332;
1270;0.552;0.008;0.094;0.236;0.006;0.011;0.093;
1348;0.528;0.013;0.116;0.202;0.005;0.018;0.117;
1457;0.560;0.009;0.069;0.261;0.006;0.031;0.064;
1539;0.512;0.013;0.060;0.363;0.005;0.026;0.020;
1609;0.439;0.013;0.054;0.435;0.003;0.020;0.035;
1719;0.641;0.014;0.073;0.166;0.004;0.032;0.069;
1812;0.557;0.010;0.086;0.242;0.009;0.013;0.083;
1885;0.462;0.012;0.108;0.180;0.006;0.009;0.224;
1995;0.596;0.008;0.094;0.026;0.002;0.010;0.263;
2078;0.343;0.007;0.175;0.060;0.002;0.005;0.407;
2150;0.569;0.008;0.084;0.056;0.005;0.007;0.272;
2255;0.482;0.012;0.127;0.159;0.007;0.013;0.201;
2335;0.516;0.006;0.158;0.037;0.002;0.005;0.277;
2404;0.276;0.006;0.148;0.052;0.003;0.005;0.510;
2513;0.214;0.005;0.150;0.013;0.002;0.008;0.608;
2608;0.359;0.006;0.211;0.077;0.004;0.007;0.335;
2692;0.164;0.006;0.233;0.020;0.003;0.006;0.567;
2802;0.072;0.003;0.156;0.020;0.003;0.006;0.740;
2885;0.087;0.004;0.113;0.004;0.002;0.008;0.783;
2953;0.222;0.007;0.122;0.019;0.004;0.013;0.614;
3055;0.187;0.006;0.143;0.024;0.004;0.011;0.626;
3133;0.128;0.005;0.151;0.028;0.005;0.009;0.673;
3204;0.110;0.005;0.105;0.011;0.002;0.007;0.760;
3311;0.081;0.005;0.117;0.005;0.001;0.010;0.781;
3403;0.098;0.005;0.104;0.005;0.002;0.014;0.772;
3472;0.235;0.008;0.116;0.022;0.002;0.020;0.596;
3595;0.339;0.007;0.124;0.015;0.002;0.013;0.500;
3671;0.252;0.008;0.145;0.061;0.003;0.007;0.524;
3738;0.269;0.006;0.119;0.030;0.004;0.007;0.565;
3842;0.212;0.007;0.101;0.015;0.002;0.008;0.656;
3931;0.369;0.006;0.123;0.051;0.004;0.005;0.443;
3999;0.283;0.006;0.122;0.020;0.003;0.010;0.556;
4106;0.294;0.006;0.113;0.029;0.003;0.007;0.548;
4196;0.437;0.005;0.170;0.016;0.001;0.002;0.370;
4265;0.168;0.007;0.113;0.010;0.001;0.007;0.694;
4368;0.356;0.008;0.125;0.015;0.001;0.007;0.488;
4463;0.457;0.010;0.088;0.035;0.001;0.006;0.403;
4544;0.435;0.007;0.095;0.042;0.002;0.010;0.408;
4648;0.471;0.006;0.131;0.040;0.002;0.004;0.348;
4741;0.172;0.008;0.102;0.015;0.002;0.011;0.690;
4811;0.367;0.008;0.124;0.024;0.001;0.010;0.465;
4920;0.496;0.008;0.125;0.095;0.005;0.006;0.266;
4985;0.457;0.010;0.151;0.163;0.006;0.011;0.202;
5089;0.433;0.011;0.087;0.054;0.002;0.017;0.396;
5155;0.521;0.008;0.090;0.044;0.003;0.009;0.324;
5268;0.613;0.007;0.089;0.017;0.002;0.017;0.255;
5352;0.439;0.007;0.122;0.020;0.001;0.012;0.398;
5456;0.310;0.012;0.107;0.105;0.004;0.015;0.448;
5533;0.389;0.013;0.072;0.015;0.008;0.017;0.487;
5641;0.632;0.009;0.077;0.074;0.005;0.011;0.193;
5712;0.373;0.009;0.082;0.023;0.004;0.019;0.490;
5818;0.515;0.011;0.084;0.025;0.002;0.022;0.342;
5893;0.487;0.012;0.070;0.057;0.004;0.020;0.350;
5999;0.420;0.012;0.108;0.114;0.004;0.012;0.331;
6066;0.456;0.010;0.102;0.031;0.001;0.013;0.387;
6188;0.422;0.010;0.085;0.034;0.002;0.022;0.425;
6280;0.322;0.010;0.083;0.014;0.002;0.020;0.550;
6391;0.368;0.010;0.074;0.013;0.003;0.025;0.507;
6459;0.544;0.012;0.081;0.021;0.004;0.022;0.316;
6575;0.628;0.009;0.078;0.029;0.003;0.016;0.238;
6657;0.714;0.011;0.055;0.051;0.006;0.012;0.151;
6770;0.036;0.003;0.007;0.880;0.063;0.004;0.006;
6841;0.006;0.001;0.001;0.073;0.915;0.004;0.000;
6958;0.000;0.000;0.000;0.009;0.990;0.001;0.000;
7042;0.000;0.000;0.000;0.008;0.988;0.003;0.000;
7112;0.001;0.001;0.000;0.006;0.984;0.008;0.000;
7237;0.001;0.001;0.000;0.007;0.986;0.005;0.000;
7320;0.002;0.003;0.000;0.004;0.982;0.008;0.000;
7388;0.003;0.005;0.001;0.009;0.968;0.014;0.000;
