6;1113;153
298;1138;169
367;1029;404
433;898;438
522;747;505
602;665;470
670;559;539
777;434;682
856;393;669
923;381;747
1010;380;648
1093;354;622
1161;393;536
1250;316;588
1330;285;615
1396;236;669
1482;279;625
1581;427;558
1648;545;471
1736;678;496
1815;626;514
1882;639;550
1974;618;529
2056;686;531
2124;653;555
2212;654;648
2291;578;712
2373;505;776
2460;522;652
2543;649;496
2611;850;345
2704;929;282
2784;964;248
2850;889;217
2937;869;160
3015;821;223
3087;875;265
3190;803;315
3267;708;255
3337;500;220
3424;402;174
3500;335;230
3574;415;207
3662;436;244
3738;416;204
3813;371;188
3900;385;239
3990;423;304
4060;437;406
4145;395;427
4220;359;438
4291;299;486
4381;260;537
4455;223;604
4523;205;647
4613;268;670
4688;350;645
4771;358;601
4859;373;615
4935;360;617
