315;0;0
499;746;437
665;965;396
831;1276;533
1035;1438;533
1203;1233;561
1364;1182;470
1544;1148;464
1725;1401;446
1897;1209;509
2067;1383;523
2252;1523;575
2449;1662;568
2605;1293;558
2836;1145;543
3013;1096;468
3172;1584;508
3359;1396;510
3531;1093;558
3687;700;557
3849;841;536
4019;972;543
4179;1249;494
4346;1133;429
4531;1321;415
4680;996;382
4845;1145;419
5029;955;389
5233;996;409
5405;886;425
5575;1186;544
5725;1074;630
5887;1142;655
6049;1037;615
6269;1262;551
6426;1394;601
6590;1421;582
6775;1186;588
6972;1265;543
7080;978;546
7263;1023;595
