83;1062;577
153;756;464
223;462;383
291;455;410
361;476;507
433;570;496
503;714;519
573;849;503
642;899;602
724;896;558
819;885;545
891;878;438
958;918;507
1026;952;654
1094;975;659
1164;1009;496
1232;1034;357
1301;1065;356
1369;1093;415
1437;999;415
1524;926;417
1592;803;368
1658;821;323
1725;1210;520
1792;1124;753
1859;1083;960
1926;482;883
1994;517;602
2062;483;439
2129;496;403
2214;466;387
2280;482;263
2349;563;289
2415;588;315
2483;577;404
2550;363;374
2618;283;438
2684;246;499
2751;342;573
2817;449;480
2903;525;326
2970;680;170
3037;693;163
3104;626;171
3172;614;254
3242;579;253
3309;695;362
3376;777;397
3445;934;469
3512;1027;472
3596;1073;512
3663;1047;604
3730;1007;634
3797;981;624
3866;1019;625
3935;1026;679
4002;1082;776
4069;1124;761
4135;1140;802
4203;1066;829
4288;1126;802
4356;1191;675
4423;1244;590
4493;1182;634
4560;1207;675
4627;1234;643
4695;1290;593
4764;1250;668
4830;1268;739
4897;1330;730
4981;1339;712
5048;1375;771
5114;1340;802
5182;1325;746
5249;1331;639
5317;1320;631
5384;1370;631
5452;1331;663
5518;1332;695
5585;1419;720
5671;1488;639
5738;1497;557
5805;1417;472
5872;1364;493
5939;1352;443
6005;1343;441
6073;1146;450
6141;941;505
6211;652;550
6283;715;546
6376;726;560
6444;699;592
6517;544;676
6586;594;760
6660;685;758
6733;839;723
6809;828;733
6882;823;750
6956;819;784
7029;747;841
7122;724;869
7196;740;831
7270;839;802
7342;923;805
7412;933;817
7482;926;837
7551;930;838
7620;934;948
7689;927;946
7758;873;967
7845;883;921
7915;883;944
7985;911;921
8056;904;912
8126;948;844
