29;0,038;0,003;0,239;0,005;0,011;0,025;0,678;
61;0,033;0,003;0,324;0,006;0,018;0,020;0,595;
108;0,034;0,003;0,308;0,005;0,015;0,024;0,611;
179;0,050;0,005;0,366;0,008;0,031;0,023;0,517;
225;0,037;0,005;0,323;0,009;0,019;0,032;0,576;
285;0,060;0,007;0,305;0,018;0,072;0,014;0,525;
349;0,033;0,004;0,145;0,011;0,022;0,011;0,775;
397;0,045;0,005;0,158;0,016;0,048;0,007;0,721;
463;0,046;0,005;0,179;0,013;0,032;0,010;0,716;
524;0,037;0,004;0,207;0,011;0,028;0,015;0,698;
573;0,036;0,004;0,217;0,011;0,022;0,012;0,696;
637;0,039;0,004;0,171;0,011;0,022;0,010;0,742;
704;0,042;0,004;0,196;0,012;0,021;0,008;0,716;
756;0,028;0,004;0,173;0,015;0,019;0,007;0,754;
813;0,025;0,003;0,183;0,007;0,011;0,011;0,761;
879;0,032;0,004;0,161;0,015;0,019;0,010;0,759;
926;0,036;0,004;0,175;0,010;0,022;0,008;0,744;
994;0,034;0,004;0,172;0,014;0,025;0,006;0,743;
1053;0,033;0,004;0,154;0,009;0,018;0,007;0,775;
1101;0,040;0,004;0,204;0,016;0,023;0,006;0,706;
1165;0,044;0,005;0,194;0,019;0,026;0,006;0,706;
1213;0,046;0,006;0,186;0,019;0,015;0,008;0,722;
1281;0,053;0,007;0,200;0,034;0,029;0,008;0,668;
1348;0,046;0,005;0,228;0,020;0,029;0,006;0,667;
1390;0,046;0,005;0,180;0,018;0,030;0,007;0,715;
1453;0,037;0,004;0,175;0,011;0,014;0,006;0,753;
1521;0,040;0,004;0,187;0,011;0,016;0,007;0,736;
1565;0,059;0,007;0,191;0,022;0,023;0,008;0,690;
1629;0,060;0,007;0,152;0,035;0,030;0,010;0,707;
1693;0,048;0,005;0,207;0,011;0,022;0,013;0,694;
1741;0,043;0,005;0,192;0,018;0,028;0,009;0,705;
1811;0,054;0,005;0,233;0,011;0,022;0,014;0,661;
1869;0,062;0,006;0,231;0,024;0,023;0,008;0,645;
1924;0,064;0,005;0,179;0,018;0,015;0,011;0,708;
1981;0,056;0,005;0,168;0,017;0,027;0,007;0,720;
2031;0,048;0,004;0,206;0,011;0,027;0,006;0,698;
2096;0,041;0,003;0,183;0,008;0,011;0,004;0,750;
2157;0,046;0,004;0,184;0,012;0,013;0,005;0,737;
2205;0,043;0,004;0,274;0,012;0,025;0,009;0,632;
2268;0,035;0,003;0,214;0,008;0,014;0,009;0,718;
2336;0,032;0,003;0,199;0,008;0,012;0,008;0,738;
2381;0,039;0,007;0,153;0,041;0,058;0,017;0,685;
2445;0,030;0,003;0,187;0,009;0,028;0,013;0,730;
2536;0,039;0,004;0,224;0,009;0,024;0,017;0,684;
2587;0,029;0,003;0,190;0,010;0,016;0,016;0,736;
2630;0,030;0,003;0,244;0,008;0,016;0,014;0,685;
2684;0,036;0,004;0,187;0,012;0,026;0,015;0,719;
2733;0,032;0,004;0,167;0,014;0,017;0,013;0,754;
2797;0,042;0,005;0,172;0,017;0,028;0,008;0,728;
2864;0,038;0,005;0,233;0,014;0,023;0,025;0,662;
2910;0,028;0,003;0,237;0,009;0,015;0,030;0,677;
2973;0,028;0,004;0,220;0,010;0,016;0,035;0,686;
3021;0,030;0,005;0,214;0,018;0,034;0,021;0,678;
3091;0,035;0,005;0,244;0,018;0,040;0,017;0,643;
3153;0,040;0,007;0,279;0,029;0,051;0,023;0,572;
3197;0,041;0,009;0,246;0,046;0,063;0,036;0,560;
3261;0,042;0,010;0,177;0,067;0,057;0,029;0,618;
3325;0,045;0,011;0,221;0,073;0,079;0,042;0,529;
3377;0,059;0,014;0,207;0,059;0,129;0,035;0,497;
3437;0,076;0,016;0,179;0,066;0,109;0,034;0,521;
3500;0,066;0,016;0,224;0,167;0,116;0,041;0,369;
3549;0,058;0,014;0,243;0,075;0,117;0,038;0,455;
3616;0,064;0,013;0,206;0,043;0,098;0,031;0,546;
4061;0,055;0,013;0,244;0,061;0,106;0,032;0,489;
4096;0,054;0,011;0,209;0,068;0,087;0,027;0,544;
4144;0,040;0,006;0,222;0,018;0,026;0,026;0,662;
4188;0,052;0,010;0,216;0,028;0,064;0,029;0,600;
4269;0,047;0,009;0,213;0,041;0,062;0,025;0,603;
4322;0,035;0,007;0,161;0,033;0,026;0,027;0,711;
4365;0,036;0,007;0,161;0,036;0,043;0,020;0,697;
4443;0,047;0,009;0,163;0,058;0,038;0,023;0,661;
4493;0,043;0,011;0,136;0,034;0,045;0,042;0,689;
4541;0,032;0,007;0,153;0,021;0,024;0,032;0,732;
4615;0,052;0,013;0,258;0,036;0,059;0,076;0,506;
4669;0,049;0,011;0,296;0,032;0,054;0,077;0,481;
4718;0,052;0,011;0,243;0,037;0,034;0,112;0,511;
4781;0,040;0,008;0,268;0,023;0,049;0,056;0,556;
4849;0,052;0,008;0,238;0,021;0,030;0,056;0,594;
4893;0,038;0,006;0,183;0,013;0,020;0,035;0,705;
4957;0,043;0,007;0,245;0,020;0,027;0,058;0,599;
5005;0,029;0,005;0,170;0,013;0,012;0,047;0,725;
5068;0,032;0,007;0,242;0,019;0,023;0,063;0,615;
