28;0,065;0,008;0,232;0,024;0,017;0,100;0,555;
83;0,057;0,007;0,291;0,024;0,016;0,089;0,517;
130;0,048;0,005;0,243;0,013;0,008;0,055;0,628;
197;0,050;0,005;0,259;0,015;0,016;0,069;0,587;
261;0,047;0,005;0,257;0,013;0,013;0,052;0,614;
306;0,039;0,003;0,269;0,009;0,014;0,031;0,635;
371;0,042;0,006;0,232;0,015;0,034;0,029;0,642;
442;0,050;0,006;0,303;0,018;0,028;0,050;0,543;
483;0,038;0,004;0,191;0,010;0,017;0,036;0,704;
566;0,045;0,005;0,219;0,014;0,017;0,047;0,653;
612;0,038;0,004;0,182;0,011;0,013;0,045;0,707;
658;0,031;0,003;0,178;0,007;0,009;0,035;0,738;
742;0,039;0,004;0,205;0,010;0,011;0,042;0,689;
786;0,045;0,006;0,234;0,018;0,016;0,071;0,610;
836;0,029;0,003;0,254;0,007;0,010;0,034;0,663;
