0;1236;437
47;1231;443
89;1219;422
138;1230;413
203;1274;403
269;1321;404
320;1365;404
377;1249;492
441;1035;591
490;855;678
558;808;666
617;836;647
666;864;635
730;976;531
782;1094;449
843;1183;362
913;1242;358
954;1292;338
1027;1315;316
1081;1303;330
1131;1289;361
1196;1138;530
1261;877;660
1305;636;777
1384;574;752
1433;578;740
1492;574;704
1546;549;706
1610;535;702
1660;514;709
1725;503;704
1771;520;747
1834;559;838
1898;754;1129
1945;1055;1294
2013;1287;1034
2082;1352;616
2128;1280;339
2186;1264;421
2253;1232;427
2299;1217;389
2361;1208;369
2426;1189;404
2474;1184;456
2541;1187;493
2601;1085;580
