37;0,060;0,010;0,093;0,543;0,170;0,009;0,115;
83;0,060;0,014;0,124;0,384;0,128;0,015;0,274;
151;0,122;0,022;0,183;0,120;0,169;0,024;0,361;
196;0,081;0,014;0,191;0,031;0,045;0,027;0,611;
274;0,086;0,009;0,230;0,025;0,039;0,018;0,593;
330;0,095;0,011;0,180;0,031;0,034;0,022;0,626;
372;0,051;0,007;0,182;0,017;0,015;0,033;0,694;
439;0,060;0,007;0,269;0,018;0,025;0,042;0,579;
501;0,059;0,007;0,251;0,016;0,029;0,041;0,597;
547;0,045;0,006;0,239;0,016;0,020;0,038;0,635;
613;0,071;0,010;0,396;0,031;0,060;0,055;0,377;
679;0,047;0,007;0,413;0,020;0,023;0,053;0,438;
724;0,047;0,008;0,442;0,024;0,028;0,068;0,385;
788;0,055;0,010;0,508;0,037;0,028;0,106;0,257;
852;0,048;0,009;0,415;0,029;0,026;0,083;0,390;
905;0,050;0,009;0,509;0,034;0,024;0,091;0,284;
967;0,042;0,008;0,619;0,027;0,019;0,071;0,215;
1028;0,038;0,008;0,638;0,029;0,017;0,074;0,198;
1076;0,031;0,008;0,618;0,031;0,015;0,081;0,214;
1141;0,029;0,008;0,664;0,027;0,014;0,071;0,186;
1187;0,039;0,009;0,566;0,030;0,019;0,081;0,256;
1258;0,037;0,009;0,602;0,030;0,020;0,078;0,224;
1316;0,023;0,007;0,735;0,021;0,016;0,060;0,137;
1363;0,026;0,008;0,684;0,023;0,016;0,056;0,187;
1427;0,026;0,006;0,727;0,020;0,017;0,053;0,151;
1518;0,034;0,008;0,631;0,026;0,021;0,068;0,212;
1547;0,043;0,009;0,523;0,028;0,021;0,078;0,298;
1603;0,050;0,007;0,433;0,023;0,025;0,061;0,401;
1667;0,042;0,006;0,416;0,019;0,023;0,056;0,438;
1718;0,048;0,009;0,524;0,031;0,020;0,080;0,288;
1779;0,048;0,009;0,459;0,036;0,017;0,111;0,321;
1843;0,048;0,009;0,360;0,036;0,022;0,110;0,414;
1893;0,055;0,010;0,343;0,042;0,017;0,137;0,396;
1959;0,052;0,010;0,403;0,039;0,019;0,140;0,338;
2003;0,053;0,008;0,395;0,031;0,019;0,111;0,383;
2074;0,056;0,012;0,411;0,046;0,019;0,171;0,285;
2131;0,062;0,011;0,368;0,041;0,020;0,180;0,318;
2181;0,058;0,009;0,343;0,034;0,017;0,125;0,415;
2263;0,049;0,008;0,370;0,033;0,017;0,103;0,419;
2312;0,050;0,009;0,371;0,037;0,016;0,116;0,401;
2355;0,049;0,009;0,309;0,035;0,018;0,111;0,470;
2419;0,056;0,010;0,335;0,039;0,017;0,146;0,397;
2504;0,044;0,006;0,301;0,021;0,012;0,079;0,538;
2533;0,043;0,004;0,259;0,016;0,009;0,073;0,595;
2596;0,037;0,005;0,243;0,018;0,010;0,076;0,612;
2665;0,048;0,008;0,270;0,031;0,017;0,120;0,506;
2707;0,031;0,004;0,221;0,014;0,008;0,064;0,658;
2776;0,049;0,007;0,254;0,022;0,013;0,100;0,556;
2835;0,054;0,007;0,278;0,026;0,014;0,116;0,505;
2883;0,056;0,007;0,350;0,021;0,015;0,104;0,449;
2948;0,044;0,006;0,258;0,022;0,012;0,092;0,566;
2999;0,043;0,004;0,237;0,011;0,010;0,065;0,630;
3061;0,028;0,003;0,226;0,009;0,008;0,052;0,675;
3123;0,048;0,007;0,327;0,025;0,014;0,103;0,476;
3171;0,040;0,005;0,312;0,017;0,012;0,076;0,538;
3247;0,052;0,008;0,295;0,027;0,014;0,121;0,483;
