28;0,052;0,008;0,467;0,022;0,039;0,059;0,353;
61;0,032;0,004;0,212;0,009;0,018;0,029;0,696;
126;0,049;0,006;0,336;0,017;0,026;0,054;0,512;
190;0,042;0,004;0,236;0,009;0,014;0,034;0,661;
238;0,051;0,005;0,219;0,012;0,014;0,049;0,650;
306;0,051;0,005;0,226;0,011;0,019;0,033;0,654;
365;0,048;0,005;0,222;0,010;0,018;0,037;0,661;
414;0,054;0,007;0,189;0,013;0,028;0,028;0,683;
491;0,034;0,003;0,193;0,005;0,015;0,017;0,733;
553;0,036;0,004;0,274;0,008;0,017;0,033;0,628;
591;0,039;0,004;0,282;0,008;0,019;0,029;0,620;
654;0,044;0,006;0,310;0,014;0,027;0,049;0,552;
733;0,042;0,005;0,294;0,013;0,020;0,058;0,568;
765;0,042;0,004;0,301;0,008;0,028;0,019;0,599;
834;0,045;0,005;0,321;0,011;0,037;0,033;0,548;
878;0,048;0,006;0,309;0,016;0,024;0,065;0,532;
942;0,039;0,005;0,300;0,011;0,017;0,044;0,584;
1006;0,033;0,003;0,205;0,005;0,012;0,027;0,714;
1053;0,046;0,005;0,298;0,010;0,026;0,026;0,590;
1127;0,052;0,006;0,240;0,015;0,020;0,053;0,614;
1182;0,052;0,008;0,215;0,020;0,052;0,040;0,612;
1229;0,057;0,008;0,242;0,016;0,033;0,043;0,602;
1296;0,061;0,008;0,250;0,016;0,038;0,036;0,590;
1361;0,045;0,005;0,233;0,013;0,021;0,041;0,642;
1406;0,050;0,007;0,268;0,018;0,032;0,054;0,571;
1484;0,061;0,008;0,322;0,017;0,040;0,056;0,496;
1536;0,049;0,006;0,206;0,013;0,027;0,045;0,655;
1582;0,046;0,005;0,234;0,010;0,020;0,042;0,643;
1665;0,039;0,004;0,250;0,011;0,023;0,033;0,641;
1702;0,053;0,006;0,297;0,015;0,031;0,043;0,556;
1757;0,057;0,006;0,283;0,015;0,021;0,085;0,532;
1844;0,052;0,006;0,296;0,019;0,023;0,078;0,526;
1878;0,053;0,006;0,294;0,018;0,017;0,095;0,517;
1937;0,059;0,008;0,390;0,024;0,030;0,124;0,365;
1997;0,065;0,008;0,446;0,020;0,034;0,117;0,309;
2046;0,056;0,007;0,334;0,021;0,022;0,093;0,466;
2109;0,062;0,007;0,311;0,023;0,018;0,111;0,468;
2177;0,050;0,006;0,332;0,019;0,020;0,074;0,499;
2221;0,061;0,007;0,240;0,027;0,017;0,110;0,537;
2293;0,051;0,006;0,276;0,018;0,017;0,088;0,545;
2353;0,063;0,009;0,316;0,029;0,024;0,151;0,409;
2401;0,055;0,009;0,483;0,033;0,030;0,137;0,252;
2461;0,048;0,007;0,235;0,021;0,027;0,064;0,598;
2525;0,051;0,012;0,357;0,036;0,057;0,086;0,402;
2573;0,062;0,012;0,437;0,036;0,060;0,093;0,300;
2655;0,052;0,009;0,394;0,029;0,039;0,084;0,393;
2686;0,053;0,008;0,302;0,030;0,033;0,102;0,471;
2752;0,043;0,006;0,274;0,021;0,033;0,063;0,560;
2828;0,057;0,010;0,483;0,032;0,054;0,092;0,272;
2869;0,055;0,008;0,372;0,025;0,042;0,071;0,428;
2929;0,049;0,009;0,361;0,034;0,028;0,106;0,412;
2989;0,053;0,011;0,383;0,042;0,032;0,144;0,335;
3038;0,051;0,011;0,360;0,037;0,032;0,113;0,395;
3102;0,049;0,009;0,331;0,029;0,038;0,078;0,466;
3168;0,054;0,011;0,374;0,044;0,033;0,155;0,329;
3213;0,054;0,009;0,300;0,030;0,036;0,095;0,476;
3277;0,047;0,008;0,303;0,028;0,028;0,088;0,496;
3343;0,047;0,008;0,316;0,031;0,028;0,108;0,462;
3390;0,051;0,009;0,265;0,035;0,026;0,126;0,488;
3463;0,056;0,010;0,397;0,033;0,042;0,107;0,354;
3517;0,051;0,010;0,430;0,032;0,070;0,075;0,332;
3565;0,051;0,008;0,307;0,022;0,037;0,063;0,513;
3643;0,050;0,008;0,383;0,025;0,038;0,075;0,421;
3680;0,053;0,008;0,333;0,026;0,028;0,105;0,448;
3745;0,047;0,008;0,396;0,029;0,029;0,098;0,394;
3805;0,039;0,004;0,259;0,013;0,015;0,058;0,612;
3854;0,047;0,007;0,345;0,021;0,031;0,060;0,488;
3921;0,055;0,010;0,323;0,032;0,035;0,089;0,455;
3999;0,057;0,009;0,452;0,030;0,049;0,073;0,330;
4039;0,059;0,010;0,389;0,033;0,050;0,089;0,370;
4093;0,061;0,009;0,278;0,027;0,037;0,084;0,504;
4161;0,052;0,007;0,341;0,020;0,037;0,062;0,479;
4205;0,067;0,009;0,302;0,028;0,038;0,098;0,457;
4269;0,068;0,009;0,326;0,031;0,031;0,123;0,411;
