28;555;21
88;611;203
155;659;383
201;643;361
264;614;377
329;626;372
376;553;337
445;475;293
504;384;300
563;355;315
616;355;296
664;394;236
744;452;166
793;486;136
840;503;108
919;500;90
973;500;78
1016;498;78
1081;485;89
1170;484;93
1199;468;78
1257;495;56
1336;501;44
1368;504;53
1437;492;67
1481;482;66
1545;470;50
1609;468;57
1657;477;100
1742;513;143
1786;531;145
1832;535;116
1909;524;96
1963;527;76
2008;530;92
2088;534;81
2137;546;72
2187;546;71
2251;529;101
2319;527;145
2361;527;151
2426;538;125
2475;515;120
2536;510;108
2600;506;144
2651;503;174
2717;490;195
2776;503;182
2824;515;177
2907;572;261
2956;608;426
3000;644;526
3082;623;535
3129;574;468
3178;547;464
3240;505;429
3319;497;448
3352;498;490
3420;532;559
3471;567;609
3529;558;558
3592;552;469
3640;520;460
3707;522;470
3768;537;512
3815;537;519
3901;528;494
3948;594;303
3992;693;138
4076;791;65
4120;821;85
4169;827;81
4253;802;38
4281;796;7
4344;788;4
4409;792;20
4456;769;49
4528;805;167
4583;827;389
4638;863;556
4696;814;547
4766;815;417
4809;858;416
4872;927;347
4936;981;377
4988;999;397
5048;1042;253
5112;1045;60
5160;1050;-61
5248;1006;-55
5277;1007;-21
5335;1045;39
5400;1109;119
5449;1104;156
5515;1048;130
5576;1035;126
5624;1060;169
5688;1098;226
5754;1061;221
5818;1071;232
5863;1061;236
5927;1096;230
5975;1054;179
6043;1038;138
6104;987;110
6152;972;91
6233;957;69
6265;959;57
6330;988;83
6398;986;123
6440;993;140
6504;956;135
6570;1003;117
6616;1010;106
6681;1015;105
6744;993;128
6794;898;259
6857;692;241
6921;498;195
6975;447;90
7036;440;105
7081;431;88
7162;424;109
7212;436;140
7257;429;232
7322;330;289
7402;229;310
7432;152;306
7496;175;253
7570;175;271
7607;190;255
7672;187;304
7736;223;235
7784;235;241
7850;453;186
7914;743;71
7960;965;-19
8024;1052;-34
8074;1084;16
8159;1152;44
8204;1135;12
8247;1151;27
8314;1235;192
8376;1364;503
8423;1488;869
8489;1374;816
8554;1287;673
