13;1556;896
122;1615;991
233;1148;714
342;1277;959
452;1291;1020
564;1280;1046
675;1082;873
819;1510;1256
930;1643;1366
1040;1485;1163
1155;1456;1116
1266;1619;1223
1373;2129;1713
1482;1479;1181
1594;1330;1047
1702;825;648
1813;1072;862
1960;862;689
2076;979;768
2189;-374;-404
2309;-91;-153
2424;144;63
2537;1347;1131
2649;826;689
2762;391;317
2873;529;408
2986;608;402
3129;868;602
3244;1059;727
3353;914;628
3462;780;553
3573;1039;787
3683;2173;1768
3792;4118;3309
3903;4658;3879
4024;2290;1921
4135;952;834
4278;231;170
4390;-371;-347
4428;0;-21
4512;0;-21
4607;0;-21
4700;0;-21
4825;0;-21
4909;0;-21
5008;0;-21
5108;0;-21
5219;0;-21
5316;0;-21
5395;0;-21
5477;0;-21
5554;0;-21
5635;0;-21
5716;0;-21
5796;0;-21
5875;0;-21
5953;0;-21
6033;0;-21
6111;0;-21
6195;0;-21
6271;0;-21
6350;0;-21
6429;0;-21
6510;0;-21
6589;0;-21
6668;0;-21
6746;0;-21
6862;0;-21
6973;0;-21
7069;0;-21
7253;1122;-487
7369;-247856;-35575
7488;-7026;-2334
7605;6679;2944
8389;742;344
