0;1156;908
32;1310;930
72;1360;931
101;1426;941
139;1066;858
172;950;763
203;447;377
236;895;-86
267;882;35
306;1228;133
338;1393;266
370;1656;376
402;1396;490
435;1380;540
466;1112;517
496;1241;433
543;1217;397
577;930;306
608;940;252
650;1061;243
686;1701;352
727;2341;395
770;2357;285
809;2290;86
843;1255;250
877;1818;243
909;1665;383
941;1311;322
973;932;363
1014;576;338
1048;535;293
1104;712;303
1140;833;221
1174;1681;225
1206;1456;221
1238;1745;115
1271;1075;88
1302;1270;60
1339;1978;200
1380;3203;143
1411;1988;300
1442;1433;321
1475;1248;422
1509;2077;426
1539;2205;480
1578;1871;381
1611;2420;300
1648;3942;210
1686;6501;400
1731;4935;553
1766;3611;523
1804;2612;536
1840;2010;325
1873;2387;230
1907;1890;123
1939;1997;253
1977;1425;315
2019;998;206
2074;928;105
